fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7402597402597402,0.7685185185185186,0.7207499701564472,0.40717506408691406,4,"[1, 3, 5, 31]"
2,0.8,0.7465034965034966,0.7863945578231293,0.7169281790988647,0.453113317489624,8,"[1, 3, 5, 7, 8, 14, 21, 31]"
3,0.9142857142857143,0.9003496503496504,0.9135238095238096,0.8987170342729172,0.4083859920501709,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 30, 31]"
4,0.7142857142857143,0.6625874125874126,0.7002164502164501,0.6313488723371561,0.4395792484283447,10,"[1, 3, 5, 7, 8, 9, 15, 21, 23, 29]"
5,0.8,0.7465034965034966,0.7863945578231293,0.7169281790988647,0.40836668014526367,4,"[1, 3, 5, 31]"
6,0.8,0.7622377622377623,0.7933395004625348,0.7479575920067658,0.43957996368408203,9,"[1, 3, 5, 7, 8, 9, 18, 21, 31]"
7,0.9142857142857143,0.9160839160839163,0.9148763381321522,0.9160572248286889,0.40619683265686035,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 31]"
8,0.8571428571428571,0.8234265734265734,0.8523853574732391,0.8129201441957019,0.458782434463501,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 31]"
9,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.40375661849975586,5,"[1, 3, 5, 9, 31]"
10,0.7714285714285715,0.7395104895104896,0.7668737060041408,0.7290188827928474,0.44944000244140625,6,"[1, 3, 5, 7, 9, 31]"
