fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9649122807017544,0.9580882352941176,0.9649122807017544,0.9579389640386956,2.1845409870147705,7,"[8, 11, 21, 22, 24, 25, 29]"
2,0.9473684210526315,0.9454094292803971,0.9472701361246252,0.9451456227158638,2.209317684173584,7,"[7, 8, 14, 22, 24, 25, 29]"
3,1.0,1.0,1.0,1.0,2.194363594055176,7,"[8, 11, 22, 24, 25, 27, 29]"
4,0.9824561403508771,0.9874999999999999,0.9825957298309064,0.9874208829065749,2.1192119121551514,7,"[7, 11, 22, 23, 24, 25, 29]"
5,0.9649122807017544,0.9444444444444444,0.9643188854489164,0.9428090415820634,2.2338781356811523,7,"[7, 11, 22, 24, 25, 28, 29]"
6,0.9473684210526315,0.944375,0.9472362224241924,0.9440603794249602,2.094465494155884,7,"[7, 8, 22, 24, 25, 27, 29]"
7,1.0,1.0,1.0,1.0,2.207292079925537,7,"[8, 11, 22, 24, 25, 27, 29]"
8,1.0,1.0,1.0,1.0,2.194423198699951,7,"[7, 8, 11, 22, 24, 25, 29]"
9,0.9649122807017544,0.962962962962963,0.9648034478255192,0.9622504486493763,2.1500298976898193,7,"[2, 14, 22, 24, 25, 28, 29]"
10,0.9285714285714286,0.907539118065434,0.9275271512113618,0.905177143685657,2.1766998767852783,7,"[8, 11, 22, 24, 25, 27, 29]"
