fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7333333333333334,0.7551515151515152,0.6831300510639732,0.32818078994750977,8,"[1, 3, 5, 7, 8, 10, 11, 31]"
2,0.7142857142857143,0.6547619047619047,0.68,0.5832118435198043,0.2515263557434082,8,"[1, 3, 5, 7, 8, 9, 10, 33]"
3,0.8285714285714286,0.7857142857142857,0.8159090909090908,0.7559289460184544,0.2655951976776123,8,"[1, 3, 5, 7, 8, 10, 11, 31]"
4,0.8285714285714286,0.8166666666666667,0.8265306122448979,0.812403840463596,0.2684035301208496,8,"[1, 3, 5, 7, 8, 9, 10, 33]"
5,0.6857142857142857,0.6333333333333333,0.6286303995282323,0.5163977794943222,0.26619553565979004,8,"[1, 3, 5, 7, 8, 9, 10, 31]"
6,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.29755544662475586,8,"[1, 3, 5, 7, 8, 9, 10, 31]"
7,0.7714285714285715,0.7333333333333334,0.7489177489177489,0.6831300510639732,0.2511730194091797,8,"[1, 3, 5, 7, 8, 10, 11, 31]"
8,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.2508406639099121,8,"[1, 3, 5, 7, 8, 10, 23, 31]"
9,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.24997282028198242,8,"[1, 3, 5, 7, 8, 9, 10, 33]"
10,0.8,0.7749999999999999,0.7911111111111111,0.7549834435270749,0.2522461414337158,8,"[1, 3, 5, 7, 8, 10, 21, 31]"
