fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9166666666666666,0.9013377926421404,0.915886524822695,0.8996469021204838,0.09135222434997559,7,"[1, 3, 4, 5, 8, 10, 21]"
2,0.8857142857142857,0.8731884057971016,0.8857142857142857,0.8722783759886469,0.1642751693725586,7,"[1, 3, 4, 5, 8, 10, 15]"
3,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.14818429946899414,7,"[1, 3, 5, 8, 10, 21, 25]"
4,0.9142857142857143,0.875,0.9107871720116618,0.8660254037844386,0.1525425910949707,7,"[1, 3, 5, 7, 8, 10, 21]"
5,0.8571428571428571,0.8315217391304348,0.855557023919651,0.8275159265510557,0.12894368171691895,7,"[1, 3, 5, 7, 8, 10, 31]"
6,0.8857142857142857,0.8618881118881119,0.8834368530020703,0.8568930704969754,0.0917501449584961,7,"[1, 3, 5, 7, 8, 10, 21]"
7,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.15315771102905273,7,"[1, 3, 5, 7, 8, 10, 25]"
8,0.9142857142857143,0.8846153846153846,0.9114312144839434,0.8770580193070292,0.14526605606079102,7,"[1, 3, 5, 7, 8, 10, 21]"
9,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.08793330192565918,7,"[1, 3, 5, 7, 8, 10, 25]"
10,0.8285714285714286,0.784965034965035,0.82012987012987,0.7664284620319025,0.17550253868103027,7,"[1, 4, 5, 8, 9, 10, 25]"
