fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9038461538461539,0.9286377708978327,0.9010914559387476,1.5522890090942383,13,"[8, 9, 10, 14, 18, 20, 21, 22, 24, 25, 27, 28, 29]"
2,0.9473684210526315,0.9454094292803971,0.9472701361246252,0.9451456227158638,1.5638227462768555,14,"[3, 6, 7, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
3,0.8596491228070176,0.851948051948052,0.8596491228070176,0.8512786410308464,1.5244464874267578,12,"[1, 3, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28]"
4,0.8947368421052632,0.8931623931623932,0.8961218836565096,0.8931521694094449,1.5478365421295166,11,"[1, 6, 10, 11, 14, 21, 22, 23, 24, 27, 28]"
5,0.8596491228070176,0.8323529411764705,0.8596491228070176,0.8295994781324583,1.5616192817687988,14,"[1, 3, 6, 7, 9, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
6,0.8771929824561403,0.873125,0.8768845189897821,0.8724964183307574,1.5947482585906982,12,"[3, 7, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
7,0.8421052631578947,0.8157894736842105,0.840996840996841,0.8119604537127111,1.5423760414123535,13,"[3, 7, 9, 10, 11, 14, 17, 21, 22, 23, 24, 27, 28]"
8,0.8421052631578947,0.8362282878411911,0.8409154755019416,0.8335400901491518,1.5634088516235352,14,"[1, 3, 6, 10, 11, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
9,0.9298245614035088,0.9310344827586207,0.92956465237167,0.9284766908852593,1.7421469688415527,13,"[3, 7, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
10,0.9107142857142857,0.8861111111111111,0.9088803088803089,0.8819171036881969,1.7301480770111084,15,"[3, 6, 7, 9, 14, 17, 20, 21, 22, 23, 24, 27, 28, 29, 30]"
