fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7666666666666666,0.7898550724637681,0.7302967433402214,1.0061581134796143,8,"[1, 3, 5, 7, 8, 9, 14, 33]"
2,0.7142857142857143,0.6666666666666667,0.6931818181818182,0.6226998490772391,0.9416959285736084,8,"[1, 3, 5, 7, 9, 12, 14, 33]"
3,0.7714285714285715,0.7261904761904762,0.7545454545454545,0.6900655593423543,1.0032954216003418,8,"[1, 3, 5, 6, 7, 14, 16, 33]"
4,0.8571428571428571,0.85,0.8564219632344108,0.8485281374238571,0.9631607532501221,8,"[1, 3, 5, 7, 12, 14, 16, 33]"
5,0.7142857142857143,0.675,0.6861471861471862,0.6164414002968976,0.9451432228088379,8,"[1, 3, 5, 7, 14, 16, 18, 33]"
6,0.7142857142857143,0.6916666666666667,0.7052947052947053,0.6733003292241385,0.9406371116638184,8,"[1, 3, 5, 7, 8, 18, 31, 33]"
7,0.7428571428571429,0.7083333333333333,0.7228756442447468,0.6658328118479393,0.9573166370391846,8,"[1, 3, 5, 7, 8, 14, 18, 33]"
8,0.7142857142857143,0.7000000000000001,0.7108843537414966,0.6928203230275509,0.9406189918518066,8,"[1, 3, 5, 6, 7, 8, 14, 31]"
9,0.6857142857142857,0.65,0.6612924540769128,0.6000000000000001,0.9570660591125488,8,"[1, 3, 5, 7, 8, 9, 14, 33]"
10,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.9874725341796875,8,"[1, 3, 5, 7, 8, 14, 18, 33]"
