fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8027210884353742,0.75955452531275,2.2033462524414062,15,"[1, 4, 12, 19, 21, 24, 28, 29, 39, 47, 49, 52, 53, 54, 59]"
2,0.5238095238095238,0.61875,0.5502645502645503,0.5916079783099616,2.2144010066986084,15,"[1, 4, 5, 11, 12, 21, 26, 27, 30, 47, 49, 51, 52, 54, 59]"
3,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,2.18566632270813,15,"[1, 4, 11, 12, 21, 22, 28, 29, 30, 39, 46, 47, 49, 52, 59]"
4,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,2.2472689151763916,15,"[4, 5, 11, 12, 20, 21, 28, 29, 45, 47, 48, 49, 52, 53, 59]"
5,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,2.196751356124878,15,"[2, 4, 11, 12, 21, 22, 28, 29, 39, 43, 47, 49, 53, 54, 59]"
6,0.7619047619047619,0.7142857142857143,0.7568523430592397,0.6998542122237651,2.1908228397369385,15,"[1, 12, 21, 24, 28, 29, 39, 45, 47, 49, 51, 52, 54, 56, 59]"
7,0.7142857142857143,0.7090909090909092,0.7103174603174602,0.7006490497453707,2.229109048843384,15,"[1, 12, 21, 27, 28, 29, 30, 39, 43, 47, 49, 51, 52, 54, 59]"
8,0.5714285714285714,0.5772727272727273,0.5655442955214122,0.5640760748177662,2.297513484954834,15,"[4, 11, 12, 19, 21, 22, 28, 29, 39, 45, 47, 49, 53, 54, 59]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,2.1812214851379395,15,"[11, 12, 21, 28, 29, 30, 39, 44, 47, 48, 49, 51, 52, 58, 59]"
10,0.55,0.5625,0.5533834586466165,0.5590169943749475,2.197845935821533,15,"[1, 4, 12, 19, 21, 23, 28, 29, 30, 39, 44, 49, 51, 52, 59]"
