fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8365384615384616,0.855026455026455,0.8320502943378437,0.7790002822875977,9,"[4, 11, 12, 21, 27, 29, 46, 49, 52]"
2,0.7619047619047619,0.7596153846153846,0.7641456582633053,0.75955452531275,0.6476149559020996,9,"[4, 11, 12, 21, 26, 29, 47, 49, 52]"
3,0.6666666666666666,0.6944444444444444,0.6590389016018305,0.6666666666666666,0.2840001583099365,9,"[4, 11, 12, 21, 27, 29, 47, 49, 52]"
4,0.8571428571428571,0.8545454545454545,0.8564890487087284,0.8528028654224418,0.30910801887512207,9,"[4, 11, 12, 21, 27, 29, 47, 49, 52]"
5,0.6666666666666666,0.6818181818181819,0.6320987654320986,0.6030226891555273,0.37702417373657227,9,"[4, 11, 12, 22, 28, 39, 47, 49, 52]"
6,0.8571428571428571,0.8571428571428572,0.8592592592592593,0.8571428571428571,1.7187693119049072,9,"[1, 4, 12, 21, 23, 28, 45, 49, 51]"
7,0.8095238095238095,0.8136363636363636,0.8086580086580087,0.8090398349558905,0.7550215721130371,9,"[4, 11, 12, 21, 26, 29, 46, 49, 52]"
8,0.6190476190476191,0.6388888888888888,0.6155844155844156,0.6236095644623235,0.5800004005432129,9,"[4, 12, 20, 22, 27, 29, 46, 49, 59]"
9,0.8,0.8080808080808081,0.8,0.8040302522073697,0.7358443737030029,9,"[4, 11, 12, 21, 29, 44, 48, 52, 59]"
10,0.55,0.5625,0.5533834586466165,0.5590169943749475,0.8522017002105713,9,"[4, 11, 12, 21, 27, 29, 44, 49, 52]"
