fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6103896103896104,0.6180769230769231,0.5161290322580645,0.6176879969195302,0.22112274169921875,3,"[2, 6, 8]"
2,0.6623376623376623,0.6791101055806938,0.59375,0.677142429837753,0.22652745246887207,3,"[1, 2, 6]"
3,0.5844155844155844,0.5894736842105264,0.42857142857142855,0.5893796917545019,0.21637773513793945,3,"[1, 2, 6]"
4,0.7272727272727273,0.7669230769230768,0.676923076923077,0.7585411098843723,0.2503783702850342,3,"[2, 6, 8]"
5,0.7012987012987013,0.7008771929824561,0.5490196078431373,0.7008766440504623,0.21473407745361328,3,"[1, 2, 6]"
6,0.6233766233766234,0.6212121212121212,0.5797101449275363,0.6210273191490666,0.20582318305969238,3,"[1, 2, 6]"
7,0.7142857142857143,0.7149305555555556,0.6764705882352942,0.7149203529842406,0.27046680450439453,3,"[2, 6, 8]"
8,0.6447368421052632,0.6618589743589745,0.5573770491803278,0.6602252917735248,0.21903634071350098,3,"[2, 6, 8]"
9,0.6710526315789473,0.6698717948717949,0.5614035087719298,0.6698641270570836,0.21146750450134277,3,"[2, 6, 8]"
10,0.6710526315789473,0.6923076923076922,0.5901639344262295,0.6898996582558499,0.21660685539245605,3,"[2, 6, 8]"
