fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.6666666666666667,0.6714285714285715,0.5773502691896257,0.05136537551879883,15,"[1, 4, 5, 12, 21, 28, 29, 43, 45, 47, 49, 52, 53, 54, 59]"
2,0.47619047619047616,0.45833333333333337,0.47126050420168075,0.44095855184409843,0.03361630439758301,16,"[1, 4, 12, 21, 23, 28, 29, 39, 43, 44, 47, 49, 52, 53, 54, 58]"
3,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,0.04692721366882324,19,"[1, 4, 11, 12, 19, 21, 24, 28, 29, 30, 39, 44, 47, 49, 52, 53, 54, 58, 59]"
4,0.5714285714285714,0.5555555555555555,0.5673949579831932,0.5443310539518174,0.046871185302734375,16,"[1, 12, 21, 28, 29, 30, 43, 45, 47, 48, 49, 51, 52, 53, 54, 59]"
5,0.5714285714285714,0.5555555555555555,0.5673949579831932,0.5443310539518174,0.031244516372680664,15,"[4, 5, 11, 12, 21, 28, 29, 39, 43, 47, 49, 52, 54, 58, 59]"
6,0.8095238095238095,0.8055555555555556,0.8095238095238095,0.8050764858994133,0.046872854232788086,15,"[1, 5, 11, 12, 21, 22, 29, 39, 44, 45, 47, 49, 52, 58, 59]"
7,0.8571428571428571,0.875,0.8571428571428571,0.8660254037844386,0.04686784744262695,19,"[1, 5, 12, 21, 27, 28, 29, 30, 39, 43, 45, 47, 49, 51, 52, 53, 54, 58, 59]"
8,0.8571428571428571,0.8605769230769231,0.8584873949579832,0.8604560508152729,0.04687047004699707,13,"[1, 4, 12, 21, 28, 29, 39, 45, 49, 51, 53, 54, 59]"
9,0.65,0.5833333333333333,0.6006269592476489,0.47871355387816905,0.031249284744262695,15,"[4, 9, 11, 12, 21, 28, 29, 39, 44, 45, 47, 49, 51, 54, 59]"
10,0.7,0.7291666666666667,0.7,0.7144345083117604,0.04108929634094238,13,"[4, 5, 12, 21, 28, 29, 45, 47, 49, 53, 54, 58, 59]"
