fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9321646341463415,0.9310113519091846,0.932149365190145,1.550055742263794,10,"[1, 2, 8, 15, 21, 22, 25, 27, 28, 29]"
2,0.8947368421052632,0.9166666666666667,0.8965311004784688,0.9128709291752769,1.5537619590759277,7,"[2, 8, 21, 22, 25, 28, 29]"
3,0.8947368421052632,0.9268292682926829,0.8988919667590027,0.9239364353597956,1.5498900413513184,8,"[8, 15, 21, 22, 25, 27, 28, 29]"
4,0.9298245614035088,0.9534883720930233,0.9324989302524603,0.9523532664857335,1.5751011371612549,8,"[2, 8, 15, 21, 22, 25, 28, 29]"
5,0.9298245614035088,0.9321646341463415,0.9310113519091846,0.932149365190145,1.5627281665802002,9,"[2, 8, 15, 21, 22, 25, 27, 28, 29]"
6,0.8771929824561403,0.8829365079365079,0.8786168319349098,0.8826667146213961,1.5529019832611084,8,"[2, 8, 15, 21, 22, 25, 28, 29]"
7,0.9122807017543859,0.8976190476190476,0.9131670996379405,0.8970852271450604,1.553480863571167,11,"[1, 2, 8, 15, 21, 22, 25, 27, 28, 29, 30]"
8,0.9824561403508771,0.984375,0.9824889019935459,0.9842509842514764,1.6179077625274658,10,"[2, 8, 15, 21, 22, 25, 27, 28, 29, 30]"
9,0.8245614035087719,0.8402597402597404,0.8268640350877193,0.8374357893586238,1.5632569789886475,9,"[1, 2, 8, 15, 21, 22, 25, 28, 29]"
10,0.9642857142857143,0.9736842105263158,0.9647429384271489,0.9733285267845752,1.5612659454345703,9,"[2, 8, 15, 21, 22, 25, 27, 28, 29]"
