fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.71875,0.7240461401952085,0.6614378277661477,0.9281289577484131,9,"[1, 3, 4, 5, 7, 9, 14, 21, 31]"
2,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.9647588729858398,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 31]"
3,0.8571428571428571,0.8219696969696969,0.8551992225461612,0.816496580927726,0.9437434673309326,9,"[1, 3, 5, 7, 8, 14, 21, 23, 31]"
4,0.7142857142857143,0.6904761904761905,0.7097902097902098,0.6801360408136047,0.9612729549407959,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 23, 31]"
5,0.8,0.7556818181818181,0.7972789115646257,0.7462025072446364,0.9553513526916504,12,"[1, 2, 3, 4, 5, 7, 8, 9, 14, 18, 21, 31]"
6,0.8285714285714286,0.76,0.8223443223443222,0.7429670248402684,1.014711618423462,14,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 14, 18, 21, 23, 31]"
7,0.9142857142857143,0.90625,0.9129881052505107,0.9013878188659973,0.9771416187286377,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 18, 21, 23, 31]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.9858276844024658,9,"[1, 3, 5, 7, 8, 9, 18, 21, 31]"
9,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.989271879196167,4,"[1, 3, 5, 31]"
10,0.8571428571428571,0.8115942028985508,0.8513119533527697,0.7985494095046904,0.9439618587493896,13,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 18, 21, 23, 31]"
