fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.8782956268336385,0.8562894997120268,1.3125865459442139,7,"[4, 6, 7, 21, 22, 23, 26]"
2,0.8421052631578947,0.8554054054054053,0.8451563691838291,0.8542421961772492,1.3195478916168213,7,"[4, 6, 22, 23, 24, 29, 30]"
3,0.8947368421052632,0.8931623931623932,0.8961218836565096,0.8931521694094449,1.2900002002716064,7,"[4, 6, 7, 22, 23, 26, 28]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,1.2955982685089111,7,"[4, 6, 7, 21, 22, 23, 26]"
5,0.8596491228070176,0.8492647058823529,0.8617483880641775,0.8488746876271654,1.2529559135437012,7,"[4, 6, 8, 22, 26, 29, 30]"
6,0.7894736842105263,0.7813299232736572,0.7894736842105263,0.7801894976054939,1.2843575477600098,7,"[2, 4, 5, 11, 22, 23, 26]"
7,0.8596491228070176,0.8819930069930071,0.8676722293538726,0.8810356271024323,1.266000509262085,7,"[4, 6, 8, 22, 23, 29, 30]"
8,0.8245614035087719,0.8262499999999999,0.8251055678899483,0.8261355820929153,1.2956492900848389,7,"[4, 6, 18, 22, 23, 26, 28]"
9,0.8245614035087719,0.8248081841432225,0.8255582137161084,0.8248071928462093,1.288590669631958,7,"[6, 7, 21, 22, 24, 26, 28]"
10,0.9107142857142857,0.9187500000000001,0.9128014842300557,0.9185586535436918,1.265587329864502,7,"[4, 6, 7, 22, 23, 26, 28]"
