fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,1.1000003814697266,24,"[1, 2, 12, 19, 21, 24, 26, 27, 28, 30, 34, 39, 41, 44, 45, 48, 49, 51, 53, 54, 57, 58, 59, 60]"
2,0.6666666666666666,0.6785714285714286,0.6760784313725491,0.6776309271789385,1.0916264057159424,27,"[1, 2, 4, 5, 9, 12, 19, 21, 22, 26, 28, 30, 32, 33, 34, 39, 44, 45, 47, 49, 51, 53, 54, 57, 58, 59, 60]"
3,0.6666666666666666,0.7083333333333333,0.6447058823529412,0.6454972243679028,1.0769197940826416,23,"[1, 2, 4, 5, 12, 13, 18, 19, 21, 22, 26, 28, 30, 34, 38, 39, 49, 51, 53, 54, 57, 59, 60]"
4,0.8095238095238095,0.8221153846153846,0.8121693121693122,0.820412654142367,1.0736181735992432,19,"[1, 5, 12, 19, 21, 23, 26, 28, 30, 34, 39, 45, 48, 49, 51, 53, 57, 58, 59]"
5,0.7142857142857143,0.7272727272727273,0.6936813186813188,0.674199862463242,1.0870001316070557,27,"[1, 2, 4, 5, 10, 12, 19, 21, 22, 23, 26, 28, 30, 34, 39, 40, 44, 45, 47, 49, 51, 52, 53, 54, 58, 59, 60]"
6,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,1.074610948562622,22,"[1, 2, 12, 13, 19, 21, 23, 26, 28, 30, 34, 39, 41, 45, 49, 51, 53, 54, 57, 58, 59, 60]"
7,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,1.0739998817443848,20,"[1, 2, 12, 19, 21, 23, 26, 28, 30, 34, 39, 44, 49, 51, 53, 54, 57, 58, 59, 60]"
8,0.47619047619047616,0.4772727272727273,0.47619047619047616,0.4767312946227962,1.080902099609375,22,"[1, 2, 12, 19, 21, 22, 23, 26, 28, 30, 34, 38, 39, 45, 49, 51, 53, 54, 57, 58, 59, 60]"
9,0.75,0.7708333333333333,0.7518796992481203,0.7637626158259733,1.0814430713653564,21,"[1, 2, 5, 12, 19, 21, 22, 28, 30, 35, 39, 43, 44, 48, 49, 51, 53, 54, 57, 59, 60]"
10,0.5,0.5208333333333334,0.5,0.5103103630798288,1.0812854766845703,19,"[1, 5, 12, 19, 21, 22, 23, 26, 28, 30, 34, 39, 44, 49, 51, 52, 53, 58, 59]"
