fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7419354838709677,0.745798319327731,0.7424731182795699,0.7447293795329253,0.45099973678588867,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
2,0.8064516129032258,0.8309523809523808,0.8123938879456706,0.828078671210825,0.468660831451416,7,"[1, 3, 9, 10, 11, 12, 13]"
3,0.6333333333333333,0.6428571428571428,0.6271604938271604,0.6267831705280087,0.4423208236694336,7,"[1, 2, 3, 9, 10, 11, 13]"
4,0.8,0.7916666666666667,0.8,0.7905694150420949,0.4705941677093506,7,"[1, 2, 3, 9, 10, 11, 13]"
5,0.6666666666666666,0.6527777777777778,0.6666666666666666,0.6490734136415512,0.45166492462158203,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
6,0.7,0.6805555555555556,0.6975323149236193,0.6735753140545634,0.4891839027404785,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
7,0.8333333333333334,0.8492822966507176,0.8361904761904762,0.8471737420873575,0.45399928092956543,9,"[1, 2, 3, 7, 9, 10, 11, 12, 13]"
8,0.8,0.8055555555555555,0.8018099547511313,0.8050764858994133,0.4766676425933838,7,"[1, 2, 3, 9, 10, 11, 13]"
9,0.7333333333333333,0.7784090909090909,0.7486443381180223,0.7723929758166558,0.5193171501159668,7,"[1, 2, 3, 9, 10, 11, 13]"
10,0.6666666666666666,0.6666666666666667,0.669683257918552,0.6666666666666666,0.5066025257110596,7,"[1, 2, 3, 9, 10, 11, 13]"
