fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.75,0.7023809523809523,0.7071067811865476,0.39291906356811523,10,"[249, 325, 493, 657, 988, 1336, 1380, 1482, 1644, 1828]"
2,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.3481564521789551,9,"[249, 325, 377, 493, 617, 657, 988, 1336, 1482]"
3,1.0,1.0,1.0,1.0,0.373227596282959,12,"[249, 325, 377, 493, 617, 657, 988, 1336, 1482, 1644, 1828, 1895]"
4,0.3333333333333333,0.375,0.3333333333333333,0.3535533905932738,0.3451502323150635,16,"[70, 249, 325, 493, 657, 686, 709, 1221, 1336, 1380, 1482, 1494, 1644, 1828, 1857, 1895]"
5,1.0,1.0,1.0,1.0,0.3449866771697998,9,"[249, 325, 377, 493, 684, 988, 1336, 1482, 1895]"
6,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.3485867977142334,8,"[249, 260, 325, 377, 988, 1336, 1482, 1895]"
7,0.5,0.375,0.4444444444444444,0.0,0.3869202136993408,14,"[249, 260, 325, 377, 493, 617, 657, 709, 910, 988, 1336, 1672, 1828, 1895]"
8,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.3459920883178711,11,"[249, 325, 377, 493, 684, 822, 988, 1336, 1482, 1644, 1895]"
9,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.34377264976501465,14,"[119, 263, 377, 493, 617, 765, 988, 1217, 1380, 1417, 1482, 1895, 1967, 1976]"
10,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.345660924911499,8,"[249, 493, 657, 1336, 1482, 1644, 1672, 1895]"
