fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9122807017543859,0.905982905982906,0.9128964918438601,0.9058216273156766,0.2252805233001709,4,"[8, 21, 22, 29]"
2,0.8947368421052632,0.9081196581196581,0.8971550497866287,0.9073928715621604,0.19250798225402832,4,"[8, 21, 22, 29]"
3,0.8947368421052632,0.9230769230769231,0.8978696741854637,0.9198662110077999,0.21872663497924805,4,"[1, 2, 28, 29]"
4,0.8947368421052632,0.9081196581196581,0.8971550497866287,0.9073928715621604,0.2054579257965088,4,"[8, 21, 22, 29]"
5,0.9122807017543859,0.9209401709401709,0.9139001349527666,0.920640183556175,0.25002050399780273,4,"[8, 21, 22, 29]"
6,0.8947368421052632,0.9078947368421052,0.8968253968253967,0.9070362073481099,0.29897165298461914,4,"[1, 8, 22, 29]"
7,0.8596491228070176,0.8815789473684209,0.8632034632034632,0.8791206888678982,0.2193286418914795,4,"[8, 21, 22, 29]"
8,0.8771929824561403,0.8815789473684212,0.8791624902550396,0.8814807486549593,0.22008371353149414,4,"[2, 21, 28, 29]"
9,0.9824561403508771,0.986842105263158,0.9825641025641025,0.9867543820659302,0.18748116493225098,4,"[8, 21, 22, 29]"
10,0.8928571428571429,0.9064327485380117,0.895238095238095,0.9056353783927013,0.12498641014099121,4,"[8, 21, 22, 29]"
