fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7012987012987013,0.7444444444444445,0.7064688238962803,0.7302967433402214,0.21976280212402344,4,"[1, 2, 6, 7]"
2,0.7532467532467533,0.7503703703703704,0.7572088928021131,0.7503085784948502,0.21872210502624512,4,"[1, 2, 6, 7]"
3,0.7402597402597403,0.7403703703703703,0.7449571704890854,0.7403702777314526,0.2748293876647949,4,"[1, 2, 6, 7]"
4,0.8441558441558441,0.8374074074074074,0.8453485290219985,0.8371025867483272,0.22538089752197266,4,"[1, 2, 6, 7]"
5,0.7792207792207793,0.7959259259259259,0.7840730697873554,0.7939586704422154,0.2686347961425781,4,"[1, 2, 6, 7]"
6,0.7662337662337663,0.768888888888889,0.7704614534401768,0.7688375063113864,0.21178913116455078,4,"[1, 2, 6, 7]"
7,0.7662337662337663,0.7603703703703704,0.7694245409762651,0.7601169500660919,0.21956324577331543,4,"[1, 2, 6, 7]"
8,0.7272727272727273,0.7303703703703703,0.7326570837940484,0.7302967433402214,0.2655792236328125,4,"[1, 2, 6, 7]"
9,0.6973684210526315,0.7515384615384617,0.7023675516386166,0.7316998123442532,0.23434805870056152,4,"[1, 2, 6, 7]"
10,0.6578947368421053,0.6753846153846154,0.6666417464114832,0.6731098893025738,0.2687101364135742,4,"[1, 2, 6, 7]"
