fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9038461538461539,0.9286377708978327,0.9010914559387476,1.0927648544311523,18,"[1, 3, 7, 8, 9, 10, 11, 13, 14, 20, 21, 22, 23, 24, 26, 27, 28, 29]"
2,0.9473684210526315,0.9454094292803971,0.9472701361246252,0.9451456227158638,1.106024980545044,11,"[1, 3, 7, 11, 14, 21, 22, 23, 24, 27, 28]"
3,0.8596491228070176,0.851948051948052,0.8596491228070176,0.8512786410308464,1.0264668464660645,10,"[1, 3, 7, 11, 14, 21, 22, 24, 27, 28]"
4,0.8947368421052632,0.8931623931623932,0.8961218836565096,0.8931521694094449,1.0091767311096191,15,"[1, 3, 6, 7, 9, 10, 11, 14, 21, 22, 23, 24, 27, 28, 29]"
5,0.8947368421052632,0.8911764705882352,0.8963112910481332,0.8911327886790068,1.022810459136963,12,"[1, 3, 7, 11, 13, 14, 21, 22, 23, 24, 27, 28]"
6,0.8947368421052632,0.8887499999999999,0.8941387559808613,0.8874119674649424,1.0793440341949463,16,"[1, 3, 6, 7, 9, 10, 11, 14, 21, 22, 23, 24, 27, 28, 29, 30]"
7,0.8421052631578947,0.8157894736842105,0.840996840996841,0.8119604537127111,1.1208479404449463,11,"[3, 7, 11, 13, 14, 21, 22, 23, 24, 27, 28]"
8,0.8771929824561403,0.8746898263027295,0.876963650957459,0.8742242218529762,1.0696830749511719,15,"[1, 3, 7, 10, 11, 14, 17, 21, 22, 23, 24, 26, 27, 28, 29]"
9,0.9298245614035088,0.9310344827586207,0.92956465237167,0.9284766908852593,1.077146291732788,15,"[1, 3, 6, 7, 9, 11, 14, 20, 21, 22, 23, 24, 27, 28, 29]"
10,0.9107142857142857,0.8972222222222223,0.9101811430578554,0.8959786703810407,1.1007354259490967,10,"[1, 3, 7, 11, 14, 21, 22, 24, 27, 28]"
