fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7402597402597403,0.7429245283018868,0.7482109727007686,0.7428908348154728,0.6103172302246094,4,"[1, 2, 6, 8]"
2,0.6623376623376623,0.6863207547169812,0.6747691298883445,0.6833601774141304,0.5823118686676025,5,"[1, 2, 6, 7, 8]"
3,0.6103896103896104,0.6257861635220126,0.6247336114096284,0.6244494430442219,0.580754280090332,5,"[1, 2, 6, 7, 8]"
4,0.7142857142857143,0.7240566037735849,0.7240353037766832,0.7235916705299871,0.5792708396911621,4,"[1, 2, 6, 8]"
5,0.7532467532467533,0.7523584905660379,0.7602256329529057,0.7523547938632787,0.5785105228424072,5,"[1, 2, 6, 7, 8]"
6,0.7922077922077922,0.8034591194968554,0.7985687781606149,0.8029035359557924,0.5801208019256592,2,"[2, 6]"
7,0.7142857142857143,0.7365384615384616,0.723301943498297,0.7337993857053429,0.5803127288818359,6,"[1, 2, 5, 6, 7, 8]"
8,0.6447368421052632,0.6730769230769231,0.6570921686238067,0.6686668711812965,0.5812833309173584,5,"[1, 2, 6, 7, 8]"
9,0.6842105263157895,0.7243589743589745,0.6949760765550239,0.716114874039433,0.5646114349365234,4,"[1, 2, 6, 8]"
10,0.631578947368421,0.6298076923076923,0.6437425184384292,0.6297893420697236,0.5958137512207031,4,"[1, 2, 6, 8]"
