fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.7878787878787878,0.8562894997120268,0.1495990753173828,16,"[2, 4, 6, 7, 8, 9, 10, 11, 18, 21, 22, 23, 26, 28, 29, 30]"
2,0.8596491228070176,0.8804054054054054,0.8260869565217391,0.8776504260070009,0.11472010612487793,15,"[2, 4, 5, 6, 7, 8, 18, 21, 22, 23, 24, 26, 28, 29, 30]"
3,0.9122807017543859,0.9358974358974359,0.8780487804878049,0.9336995618478525,0.11168932914733887,16,"[2, 4, 5, 6, 7, 8, 11, 17, 18, 21, 22, 23, 24, 26, 28, 29]"
4,0.8070175438596491,0.7948529411764705,0.7027027027027027,0.7942810289445269,0.1904919147491455,16,"[2, 4, 5, 6, 7, 8, 10, 11, 18, 21, 22, 23, 26, 28, 29, 30]"
5,0.8596491228070176,0.8492647058823529,0.7777777777777778,0.8488746876271654,0.1047203540802002,11,"[4, 5, 6, 7, 8, 21, 22, 23, 26, 29, 30]"
6,0.8070175438596491,0.8030690537084398,0.7659574468085106,0.802808369894322,0.11369895935058594,15,"[2, 4, 5, 7, 8, 9, 11, 17, 18, 21, 22, 23, 26, 29, 30]"
7,0.8596491228070176,0.8819930069930071,0.75,0.8810356271024323,0.10870981216430664,13,"[2, 4, 6, 8, 10, 17, 21, 22, 23, 26, 28, 29, 30]"
8,0.8245614035087719,0.821875,0.8,0.8215838362577492,0.10670948028564453,17,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 17, 18, 22, 23, 24, 26, 28, 29]"
9,0.8245614035087719,0.8318414322250639,0.8,0.8309856102237733,0.10572004318237305,15,"[1, 4, 5, 6, 7, 10, 11, 18, 21, 22, 23, 24, 26, 28, 29]"
10,0.9107142857142857,0.9187500000000001,0.8571428571428571,0.9185586535436918,0.10770773887634277,17,"[2, 4, 5, 6, 7, 8, 10, 11, 18, 21, 22, 23, 24, 26, 28, 29, 30]"
