fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7012987012987013,0.7146226415094341,0.711850504535607,0.7137464271463297,1.1625969409942627,2,"[2, 8]"
2,0.7402597402597403,0.75,0.744949494949495,0.7491491772643939,1.0962724685668945,6,"[1, 2, 5, 6, 7, 8]"
3,0.7532467532467533,0.7616747181964573,0.762219598583235,0.7613869876268811,1.0479013919830322,4,"[1, 2, 6, 8]"
4,0.7272727272727273,0.7676886792452831,0.7372627372627373,0.7601514248353713,1.0922448635101318,4,"[1, 2, 6, 8]"
5,0.8051948051948052,0.8090909090909092,0.8119441951537897,0.8090398349558906,1.0783755779266357,4,"[1, 2, 6, 8]"
6,0.7012987012987013,0.7193877551020409,0.7069355417271012,0.7163236234605814,1.0343174934387207,5,"[1, 2, 6, 7, 8]"
7,0.7272727272727273,0.7215277777777778,0.7278384536811503,0.7207249436813217,1.103459358215332,5,"[1, 2, 6, 7, 8]"
8,0.631578947368421,0.6620180475799835,0.6463686096962837,0.6575116539359024,1.088536024093628,5,"[1, 2, 6, 7, 8]"
9,0.631578947368421,0.632996632996633,0.6480263157894737,0.632987678137103,1.0181820392608643,2,"[2, 6]"
10,0.7236842105263158,0.7533333333333334,0.7320126158091859,0.7483314773547882,1.0180442333221436,4,"[1, 2, 6, 8]"
