fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9142857142857143,0.945577943407535,0.4418182373046875,4,"[8, 21, 22, 29]"
2,1.0,1.0,1.0,1.0,0.4248628616333008,4,"[8, 21, 22, 29]"
3,0.9473684210526315,0.9479729729729729,0.926829268292683,0.9479708057997612,0.4478020668029785,4,"[15, 21, 22, 28]"
4,0.9649122807017544,0.975,0.9444444444444444,0.9746794344808963,0.5425496101379395,4,"[15, 21, 22, 28]"
5,0.9649122807017544,0.9594017094017093,0.9444444444444444,0.9592851089368166,0.559504508972168,4,"[8, 21, 22, 29]"
6,0.9122807017543859,0.90875,0.8979591836734694,0.9082951062292475,0.4418187141418457,4,"[15, 21, 22, 28]"
7,0.9298245614035088,0.9330882352941177,0.8888888888888888,0.9330531792422754,0.45780491828918457,4,"[15, 21, 22, 28]"
8,1.0,1.0,1.0,1.0,0.5176160335540771,4,"[8, 21, 22, 29]"
9,0.9473684210526315,0.9462962962962963,0.9433962264150944,0.9460770203292445,0.5006613731384277,4,"[8, 21, 22, 29]"
10,0.9821428571428571,0.9864864864864865,0.9743589743589743,0.9863939238321437,0.4936792850494385,4,"[8, 21, 22, 29]"
