fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9038461538461539,0.8823529411764706,0.9010914559387476,0.30318713188171387,14,"[8, 9, 10, 13, 14, 18, 20, 21, 22, 23, 24, 27, 28, 29]"
2,0.9473684210526315,0.9454094292803971,0.9411764705882353,0.9451456227158638,0.11170148849487305,13,"[3, 7, 9, 10, 11, 14, 17, 21, 22, 24, 27, 28, 29]"
3,0.8596491228070176,0.851948051948052,0.8181818181818182,0.8512786410308464,0.10873055458068848,12,"[3, 7, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28]"
4,0.9122807017543859,0.905982905982906,0.8648648648648649,0.9058216273156766,0.1515953540802002,12,"[1, 6, 7, 10, 11, 14, 17, 22, 23, 24, 27, 28]"
5,0.8596491228070176,0.8323529411764705,0.7647058823529411,0.8295994781324583,0.1186826229095459,13,"[1, 6, 7, 9, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
6,0.8596491228070176,0.853125,0.8333333333333334,0.8514693182963201,0.10773444175720215,10,"[7, 10, 14, 17, 21, 22, 23, 24, 27, 28]"
7,0.8596491228070176,0.8289473684210525,0.7777777777777778,0.8238145180262383,0.1007540225982666,12,"[7, 9, 10, 11, 14, 17, 21, 22, 23, 24, 27, 28]"
8,0.8421052631578947,0.8362282878411911,0.8163265306122449,0.8335400901491518,0.1037447452545166,13,"[1, 3, 6, 10, 11, 14, 17, 21, 22, 24, 27, 28, 29]"
9,0.9298245614035088,0.9310344827586207,0.9259259259259259,0.9284766908852593,0.10272812843322754,14,"[3, 7, 9, 10, 11, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
10,0.9285714285714286,0.9111111111111111,0.8947368421052632,0.9090593428863095,0.10273957252502441,16,"[1, 3, 6, 7, 9, 11, 14, 17, 20, 21, 22, 23, 24, 27, 28, 29]"
