fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8571428571428571,0.8365384615384616,0.855026455026455,0.8320502943378437,0.49965715408325195,7,"[11, 12, 46, 47, 49, 51, 52]"
2,0.7142857142857143,0.7211538461538461,0.7182539682539681,0.7205766921228921,0.5580778121948242,19,"[1, 4, 11, 12, 21, 22, 23, 28, 29, 33, 43, 44, 45, 47, 49, 51, 52, 54, 59]"
3,0.7142857142857143,0.75,0.7023809523809523,0.7071067811865476,0.5170001983642578,6,"[4, 11, 12, 47, 49, 52]"
4,0.7619047619047619,0.7636363636363637,0.7619047619047619,0.7627700713964739,0.5232763290405273,12,"[4, 11, 12, 21, 22, 43, 44, 47, 48, 49, 51, 52]"
5,0.6666666666666666,0.6818181818181819,0.6320987654320986,0.6030226891555273,0.5580043792724609,12,"[4, 11, 12, 21, 22, 43, 44, 47, 48, 49, 52, 54]"
6,0.7619047619047619,0.75,0.7654320987654321,0.7491491772643939,0.5239999294281006,13,"[1, 11, 12, 21, 23, 44, 45, 48, 49, 51, 52, 53, 59]"
7,0.7142857142857143,0.7227272727272727,0.7063492063492063,0.7006490497453707,0.5099990367889404,15,"[1, 4, 11, 12, 21, 22, 43, 44, 45, 47, 48, 49, 51, 52, 54]"
8,0.6666666666666666,0.7083333333333333,0.6447058823529412,0.6454972243679028,0.5398058891296387,8,"[5, 11, 12, 46, 47, 49, 51, 52]"
9,0.75,0.7424242424242425,0.7480818414322251,0.7385489458759964,0.5140013694763184,14,"[1, 11, 12, 21, 22, 43, 44, 46, 47, 48, 49, 51, 52, 54]"
10,0.65,0.6458333333333333,0.6526854219948849,0.6454972243679028,0.5086007118225098,11,"[1, 4, 9, 11, 12, 21, 22, 44, 48, 49, 52]"
