fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,1.0,1.0,1.0,1.0,0.38570308685302734,13,"[119, 249, 286, 493, 765, 897, 1411, 1423, 1482, 1644, 1836, 1895, 1909]"
2,0.6666666666666666,0.6666666666666667,0.6666666666666666,0.6666666666666666,0.33526086807250977,7,"[249, 493, 765, 897, 988, 1423, 1482]"
3,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.34485650062561035,9,"[119, 377, 765, 897, 1417, 1482, 1644, 1873, 1895]"
4,1.0,1.0,1.0,1.0,0.3523249626159668,10,"[377, 493, 765, 897, 1423, 1482, 1644, 1836, 1892, 1976]"
5,0.8333333333333334,0.75,0.8148148148148148,0.7071067811865476,0.3618297576904297,10,"[119, 249, 377, 765, 897, 1482, 1668, 1873, 1895, 1909]"
6,0.5,0.375,0.4444444444444444,0.0,0.34230589866638184,6,"[249, 377, 765, 988, 1482, 1895]"
7,0.6666666666666666,0.625,0.6666666666666666,0.6123724356957945,0.39058542251586914,12,"[119, 249, 286, 377, 493, 523, 765, 988, 1644, 1668, 1836, 1909]"
8,0.6666666666666666,0.75,0.6666666666666666,0.7071067811865476,0.3632543087005615,13,"[119, 249, 286, 493, 765, 897, 1280, 1417, 1423, 1482, 1644, 1895, 1976]"
9,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.3567359447479248,11,"[70, 119, 493, 765, 897, 1010, 1482, 1644, 1668, 1895, 1909]"
10,0.8333333333333334,0.875,0.8380952380952381,0.8660254037844386,0.35489392280578613,11,"[119, 249, 493, 765, 897, 1423, 1482, 1644, 1836, 1895, 1909]"
