fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7619047619047619,0.759090909090909,0.760815081181214,0.7567874686642695,0.346372127532959,10,"[1, 9, 12, 13, 18, 29, 39, 45, 48, 60]"
2,0.47619047619047616,0.47272727272727266,0.47379317859867054,0.46709936649691375,0.40772199630737305,15,"[1, 12, 19, 21, 22, 29, 30, 38, 44, 49, 51, 53, 57, 59, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.3544623851776123,17,"[1, 2, 9, 12, 13, 19, 22, 27, 30, 34, 40, 49, 51, 53, 57, 59, 60]"
4,0.6190476190476191,0.6250000000000001,0.6207792207792208,0.6236095644623235,0.36153292655944824,19,"[1, 4, 12, 19, 21, 22, 26, 28, 30, 38, 39, 43, 44, 49, 51, 53, 54, 58, 60]"
5,0.7619047619047619,0.763888888888889,0.7629944426283098,0.7637626158259734,0.3602726459503174,19,"[1, 2, 4, 12, 20, 22, 28, 30, 39, 44, 48, 49, 51, 53, 54, 57, 58, 59, 60]"
6,0.7142857142857143,0.6944444444444444,0.7074175824175825,0.6804138174397717,0.39173364639282227,8,"[1, 4, 9, 12, 39, 45, 46, 48]"
7,0.38095238095238093,0.37500000000000006,0.38378555083360577,0.37267799624996495,0.34856534004211426,14,"[2, 5, 9, 12, 21, 22, 29, 39, 43, 44, 48, 51, 53, 60]"
8,0.5238095238095238,0.47222222222222227,0.4523809523809524,0.3042903097250923,0.3436150550842285,9,"[1, 12, 20, 29, 39, 43, 45, 48, 60]"
9,0.7,0.696969696969697,0.7,0.6963106238227914,0.3907904624938965,22,"[1, 2, 12, 19, 22, 23, 28, 34, 39, 41, 43, 44, 45, 47, 48, 49, 51, 53, 54, 58, 59, 60]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,0.3441348075866699,9,"[1, 9, 12, 22, 39, 45, 48, 53, 60]"
