fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7053846153846155,0.7208454810495627,0.7049277104236128,0.1275784969329834,3,"[1, 2, 6]"
2,0.7792207792207793,0.7638461538461538,0.7821903484148953,0.7625866911626911,0.07973361015319824,3,"[1, 2, 6]"
3,0.7402597402597403,0.7557692307692309,0.7480887906419821,0.7544738360147218,0.13056373596191406,3,"[2, 6, 8]"
4,0.6363636363636364,0.6788461538461539,0.6464370103220992,0.6679474875720741,0.1116337776184082,3,"[2, 6, 8]"
5,0.7012987012987013,0.7373076923076922,0.7105927780085084,0.7301211701333711,0.09269380569458008,3,"[2, 6, 8]"
6,0.7662337662337663,0.7438461538461539,0.7684374449080331,0.7411010519698169,0.1435253620147705,3,"[2, 6, 8]"
7,0.6883116883116883,0.6987179487179488,0.6965082603231271,0.6979824404521128,0.0777437686920166,3,"[1, 2, 6]"
8,0.75,0.7423529411764705,0.7549203373945642,0.7420163308810107,0.12762117385864258,3,"[2, 6, 8]"
9,0.6710526315789473,0.6937254901960784,0.6809673997728404,0.6905524926448671,0.10769319534301758,3,"[2, 6, 8]"
10,0.6973684210526315,0.7031372549019608,0.7058070271359098,0.7029350233548073,0.07768607139587402,3,"[2, 6, 8]"
