fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7941176470588236,0.8444444444444444,0.7669649888473704,0.037903547286987305,6,"[1, 3, 5, 7, 31, 33]"
2,0.8571428571428571,0.8333333333333333,0.8888888888888888,0.8247860988423225,0.03390836715698242,5,"[1, 3, 5, 7, 31]"
3,0.8571428571428571,0.8333333333333334,0.8888888888888888,0.816496580927726,0.034906864166259766,5,"[1, 3, 5, 7, 31]"
4,0.6857142857142857,0.6759868421052632,0.7317073170731707,0.666392487478979,0.03390955924987793,6,"[1, 3, 5, 7, 31, 33]"
5,0.7428571428571429,0.7142857142857143,0.8,0.6998542122237651,0.0747990608215332,6,"[1, 3, 5, 7, 31, 33]"
6,0.7714285714285715,0.69,0.8461538461538461,0.6633249580710799,0.040898799896240234,5,"[1, 3, 5, 7, 33]"
7,0.8285714285714286,0.8235294117647058,0.8571428571428571,0.8043996665398437,0.040889739990234375,5,"[1, 3, 5, 7, 31]"
8,0.8857142857142857,0.8823529411764706,0.9,0.8744746321952062,0.034926414489746094,4,"[1, 3, 5, 31]"
9,0.8571428571428571,0.7727272727272727,0.9056603773584906,0.7385489458759964,0.03490138053894043,4,"[1, 3, 5, 31]"
10,0.9142857142857143,0.875,0.9387755102040817,0.8660254037844386,0.03588390350341797,4,"[1, 3, 5, 31]"
