fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.33466172218322754,7,"[1, 9, 12, 39, 46, 48, 60]"
2,0.7142857142857143,0.7142857142857143,0.7211538461538461,0.7142857142857143,0.372999906539917,8,"[9, 12, 18, 22, 43, 46, 48, 60]"
3,0.5714285714285714,0.5972222222222221,0.5616214449166395,0.5692750425533111,0.34612369537353516,10,"[2, 9, 12, 18, 22, 39, 43, 46, 48, 60]"
4,0.7142857142857143,0.7451923076923077,0.7168831168831169,0.7337993857053429,0.34563279151916504,10,"[5, 8, 9, 12, 19, 20, 22, 46, 48, 60]"
5,0.8095238095238095,0.8181818181818181,0.8042328042328043,0.7977240352174656,0.3769998550415039,13,"[2, 4, 9, 12, 18, 21, 22, 38, 39, 43, 46, 48, 60]"
6,0.5714285714285714,0.5681818181818181,0.569467146126185,0.5640760748177662,0.33699965476989746,10,"[1, 8, 9, 12, 13, 39, 43, 46, 48, 60]"
7,0.6666666666666666,0.6346153846153846,0.6617283950617283,0.6201736729460423,0.38199949264526367,10,"[2, 9, 12, 20, 22, 39, 43, 46, 48, 60]"
8,0.47619047619047616,0.48636363636363633,0.45154061624649866,0.43693144875265144,0.3549997806549072,11,"[2, 9, 12, 19, 20, 22, 26, 38, 43, 46, 48]"
9,0.75,0.7291666666666667,0.7466666666666667,0.7216878364870323,0.34360647201538086,7,"[1, 12, 39, 43, 46, 48, 60]"
10,0.65,0.6458333333333333,0.6526854219948849,0.6454972243679028,0.37599992752075195,9,"[1, 2, 9, 12, 39, 43, 44, 47, 48]"
