fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8064516129032258,0.811965811965812,0.8076714556790457,0.8112457445926345,0.01999974250793457,3,"[np.int64(10), np.int64(12), np.int64(13)]"
2,0.7741935483870968,0.7689075630252101,0.7732377538829153,0.7669649888473704,0.018000125885009766,3,"[np.int64(10), np.int64(12), np.int64(13)]"
3,0.6129032258064516,0.6132478632478633,0.6153429113580916,0.6132441406718666,0.017000198364257812,3,"[np.int64(10), np.int64(12), np.int64(13)]"
4,0.8333333333333334,0.8348416289592759,0.8338945005611672,0.8347649844031075,0.01699972152709961,3,"[np.int64(10), np.int64(12), np.int64(13)]"
5,0.8,0.8,0.7991071428571428,0.7972173828734265,0.015999794006347656,3,"[np.int64(10), np.int64(12), np.int64(13)]"
6,0.7333333333333333,0.7703349282296651,0.736904761904762,0.7577352304240824,0.01598191261291504,3,"[np.int64(10), np.int64(12), np.int64(13)]"
7,0.6666666666666666,0.625,0.65,0.5892556509887896,0.01699995994567871,3,"[np.int64(10), np.int64(12), np.int64(13)]"
8,0.8,0.8194444444444444,0.8017857142857143,0.8136565842153783,0.016000032424926758,3,"[np.int64(10), np.int64(12), np.int64(13)]"
9,0.7666666666666667,0.75,0.7647473560517039,0.7453559924999299,0.016000032424926758,3,"[np.int64(10), np.int64(12), np.int64(13)]"
10,0.8666666666666667,0.8642533936651584,0.8666666666666667,0.864063848822313,0.016000032424926758,3,"[np.int64(10), np.int64(12), np.int64(13)]"
