fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8125,0.8249721293199553,0.7905694150420949,0.11299943923950195,3,"[1, 3, 5]"
2,0.7142857142857143,0.6916666666666667,0.7052947052947053,0.6733003292241385,0.10404396057128906,3,"[1, 3, 5]"
3,0.8857142857142857,0.8428030303030303,0.8822857142857143,0.8348471099367218,0.09700417518615723,3,"[1, 3, 5]"
4,0.7714285714285715,0.75,0.7678321678321678,0.7423074889580903,0.1330554485321045,3,"[1, 3, 5]"
5,0.7714285714285715,0.7348484848484849,0.7714285714285715,0.7282190812544191,0.10800480842590332,3,"[1, 3, 5]"
6,0.7714285714285715,0.66,0.7513227513227514,0.6066300355241241,0.11700010299682617,3,"[1, 3, 5]"
7,0.7428571428571429,0.7236842105263157,0.7268571428571429,0.6882472016116853,0.11074280738830566,3,"[1, 7, 8]"
8,0.9714285714285714,0.9642857142857143,0.9712316968130921,0.9636241116594315,0.10899925231933594,3,"[1, 5, 8]"
9,0.7428571428571429,0.6648550724637681,0.7216275984077841,0.6167939547439611,0.10499954223632812,3,"[1, 5, 8]"
10,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.11474442481994629,3,"[1, 3, 5]"
