fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8771929824561403,0.857469512195122,0.8782956268336385,0.8562894997120268,1.4297096729278564,15,"[2, 4, 6, 7, 8, 9, 11, 18, 21, 22, 23, 24, 26, 28, 29]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,1.3347175121307373,13,"[2, 4, 6, 7, 8, 9, 18, 21, 22, 23, 24, 26, 28]"
3,0.8771929824561403,0.9102564102564102,0.8811350354267589,0.9058216273156766,1.3197500705718994,6,"[4, 13, 21, 23, 24, 27]"
4,0.8070175438596491,0.7948529411764705,0.8110817584501795,0.7942810289445269,1.3392791748046875,10,"[2, 4, 6, 7, 11, 21, 22, 23, 26, 27]"
5,0.8596491228070176,0.8661764705882352,0.863342566943675,0.8660254037844386,1.3464436531066895,10,"[2, 4, 6, 7, 11, 21, 22, 23, 26, 28]"
6,0.8070175438596491,0.8030690537084398,0.807630381129069,0.802808369894322,1.3881502151489258,11,"[2, 4, 5, 8, 9, 11, 21, 22, 23, 26, 28]"
7,0.8947368421052632,0.9318181818181819,0.9007541720154044,0.9293203772845852,1.2925944328308105,10,"[2, 4, 6, 7, 11, 21, 22, 23, 26, 27]"
8,0.8070175438596491,0.810625,0.8077338412533034,0.8100925873009825,1.3523695468902588,12,"[2, 3, 4, 7, 11, 21, 22, 23, 24, 26, 27, 28]"
9,0.8070175438596491,0.8101023017902814,0.8084717287724806,0.80994458463467,1.4185349941253662,13,"[1, 6, 7, 8, 9, 11, 18, 21, 22, 23, 24, 26, 28]"
10,0.8928571428571429,0.8875,0.8946347769877183,0.8874119674649424,1.459214687347412,10,"[2, 4, 6, 7, 11, 21, 22, 23, 26, 27]"
