fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.38699960708618164,18,"[1, 2, 12, 18, 20, 22, 28, 30, 36, 39, 44, 45, 48, 51, 52, 53, 58, 60]"
2,0.7142857142857143,0.7142857142857143,0.7211538461538461,0.7142857142857143,0.3579995632171631,16,"[1, 9, 12, 22, 29, 34, 39, 43, 44, 45, 46, 48, 51, 57, 58, 60]"
3,0.6190476190476191,0.6388888888888888,0.6155844155844156,0.6236095644623235,0.3886420726776123,13,"[1, 2, 4, 9, 12, 22, 29, 39, 45, 46, 48, 51, 60]"
4,0.7619047619047619,0.7596153846153846,0.7641456582633053,0.75955452531275,0.3559994697570801,15,"[1, 5, 9, 12, 19, 22, 29, 32, 45, 48, 51, 53, 57, 58, 60]"
5,0.6666666666666666,0.6772727272727272,0.6509803921568628,0.6396021490668313,0.36068224906921387,23,"[1, 2, 4, 10, 12, 18, 21, 22, 28, 30, 32, 39, 40, 41, 44, 45, 46, 50, 51, 52, 53, 58, 60]"
6,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.3825974464416504,16,"[1, 2, 9, 12, 20, 22, 28, 39, 45, 47, 48, 53, 54, 58, 59, 60]"
7,0.6190476190476191,0.5721153846153846,0.6054421768707483,0.5370861555295747,0.34599924087524414,9,"[1, 9, 12, 29, 39, 43, 45, 48, 60]"
8,0.6666666666666666,0.6727272727272727,0.662090007627765,0.6605782590758164,0.3449997901916504,11,"[2, 9, 12, 18, 20, 22, 29, 39, 45, 48, 60]"
9,0.65,0.6666666666666666,0.6526315789473685,0.6614378277661477,0.38633251190185547,14,"[1, 2, 11, 12, 21, 24, 29, 39, 43, 44, 48, 51, 53, 60]"
10,0.7,0.6875,0.7,0.6846531968814576,0.3449995517730713,9,"[1, 2, 9, 12, 39, 43, 44, 47, 48]"
