fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7662337662337663,0.795990566037736,0.7746891406465873,0.7920596508887684,0.6886124610900879,4,"[1, 2, 6, 8]"
2,0.6493506493506493,0.663265306122449,0.6559678098535535,0.6613000712661082,0.6480002403259277,2,"[2, 6]"
3,0.6883116883116883,0.6654589371980677,0.6971264030087558,0.6630335787650942,0.653001070022583,2,"[2, 8]"
4,0.7272727272727273,0.7562893081761007,0.7372722465266093,0.7523547938632787,0.6495950222015381,4,"[1, 2, 6, 8]"
5,0.8311688311688312,0.8409090909090908,0.8370183024666176,0.8406019094957695,0.6510088443756104,4,"[1, 2, 6, 8]"
6,0.6623376623376623,0.6887755102040816,0.667965367965368,0.68191977333076,0.6499998569488525,2,"[2, 6]"
7,0.6883116883116883,0.6746527777777778,0.6866723739094005,0.6697843765803373,0.6549992561340332,2,"[2, 6]"
8,0.631578947368421,0.6374077112387202,0.6461752326524308,0.6372366511986304,0.6605892181396484,4,"[1, 2, 6, 8]"
9,0.6447368421052632,0.6422558922558922,0.6601193705914269,0.6422288629903771,0.6590003967285156,4,"[1, 2, 6, 8]"
10,0.7105263157894737,0.7231372549019608,0.7189168573607934,0.7221970835242831,0.6820001602172852,2,"[2, 8]"
