fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8333333333333334,0.8235294117647058,0.8636363636363636,0.8043996665398437,0.1524651050567627,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10), np.int64(15)]"
2,0.8571428571428571,0.8333333333333333,0.8888888888888888,0.8247860988423225,0.1249852180480957,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10), np.int64(15)]"
3,0.8571428571428571,0.8333333333333334,0.8888888888888888,0.816496580927726,0.14545011520385742,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10), np.int64(15)]"
4,0.6857142857142857,0.680921052631579,0.717948717948718,0.6786208925382962,0.1406114101409912,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(7), np.int64(18), np.int64(31)]"
5,0.7714285714285715,0.738095238095238,0.8260869565217391,0.7190318509781667,0.17185640335083008,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10), np.int64(15)]"
6,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.15623259544372559,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10), np.int64(15)]"
7,0.8,0.7941176470588236,0.8372093023255814,0.7669649888473704,0.08286309242248535,6,"[np.int64(1), np.int64(5), np.int64(7), np.int64(8), np.int64(10), np.int64(15)]"
8,0.8857142857142857,0.8823529411764706,0.9,0.8744746321952062,0.09382963180541992,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10), np.int64(15)]"
9,0.8857142857142857,0.8181818181818181,0.9230769230769231,0.7977240352174656,0.12498712539672852,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10), np.int64(15)]"
10,0.9142857142857143,0.875,0.9387755102040817,0.8660254037844386,0.09374117851257324,6,"[np.int64(1), np.int64(3), np.int64(5), np.int64(8), np.int64(10), np.int64(15)]"
