fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.7740384615384615,0.8571428571428571,0.75955452531275,0.3461165428161621,11,"[np.int64(1), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(39), np.int64(43), np.int64(47), np.int64(49), np.int64(53), np.int64(59)]"
2,0.5714285714285714,0.58125,0.6666666666666666,0.5809475019311126,0.37463855743408203,7,"[np.int64(1), np.int64(11), np.int64(12), np.int64(47), np.int64(49), np.int64(51), np.int64(52)]"
3,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.6030226891555273,0.3452577590942383,7,"[np.int64(4), np.int64(9), np.int64(12), np.int64(46), np.int64(47), np.int64(49), np.int64(52)]"
4,0.7142857142857143,0.7211538461538461,0.75,0.7205766921228921,0.34430813789367676,9,"[np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(47), np.int64(49), np.int64(51), np.int64(52), np.int64(53)]"
5,0.6190476190476191,0.6318181818181818,0.6923076923076923,0.5720775535473553,0.3769998550415039,17,"[np.int64(2), np.int64(4), np.int64(10), np.int64(11), np.int64(12), np.int64(21), np.int64(28), np.int64(39), np.int64(41), np.int64(43), np.int64(47), np.int64(49), np.int64(52), np.int64(53), np.int64(54), np.int64(58), np.int64(59)]"
6,0.8095238095238095,0.7857142857142858,0.8571428571428571,0.7824607964359516,0.36852526664733887,12,"[np.int64(1), np.int64(12), np.int64(21), np.int64(28), np.int64(39), np.int64(41), np.int64(45), np.int64(47), np.int64(49), np.int64(52), np.int64(54), np.int64(59)]"
7,0.6666666666666666,0.6545454545454545,0.7407407407407407,0.6030226891555273,0.3316786289215088,9,"[np.int64(1), np.int64(9), np.int64(12), np.int64(43), np.int64(44), np.int64(45), np.int64(47), np.int64(49), np.int64(51)]"
8,0.5238095238095238,0.5409090909090909,0.6428571428571429,0.40451991747794525,0.3770930767059326,7,"[np.int64(1), np.int64(12), np.int64(43), np.int64(47), np.int64(49), np.int64(51), np.int64(54)]"
9,0.8,0.7979797979797981,0.8181818181818182,0.7977240352174657,0.35888004302978516,13,"[np.int64(1), np.int64(5), np.int64(11), np.int64(12), np.int64(21), np.int64(43), np.int64(44), np.int64(47), np.int64(49), np.int64(52), np.int64(54), np.int64(58), np.int64(59)]"
10,0.75,0.7291666666666667,0.8,0.7216878364870323,0.3437678813934326,7,"[np.int64(1), np.int64(9), np.int64(12), np.int64(47), np.int64(49), np.int64(51), np.int64(52)]"
