fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8709677419354839,0.8675213675213674,0.8709677419354839,0.8672581807839879,0.01699972152709961,4,"[np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
2,0.9032258064516129,0.8991596638655462,0.9028161802355351,0.8981774262781437,0.01900005340576172,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
3,0.7419354838709677,0.7457264957264957,0.7435619409053944,0.7453559924999299,0.017659902572631836,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
4,0.8333333333333334,0.8257918552036198,0.8323809523809523,0.8238525545716346,0.017999649047851562,4,"[np.int64(3), np.int64(10), np.int64(12), np.int64(13)]"
5,0.8333333333333334,0.8333333333333334,0.8316498316498316,0.8273115763993905,0.017999887466430664,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
6,0.8666666666666667,0.8947368421052632,0.869079939668175,0.8885233166386386,0.017999887466430664,4,"[np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
7,0.7333333333333333,0.6944444444444444,0.7200000000000001,0.6666666666666666,0.017999887466430664,4,"[np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
8,0.8333333333333334,0.8611111111111112,0.8342602892102337,0.8498365855987975,0.017999887466430664,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
9,0.8,0.7777777777777777,0.7961722488038276,0.769800358919501,0.018000125885009766,5,"[np.int64(3), np.int64(9), np.int64(10), np.int64(12), np.int64(13)]"
10,0.8666666666666667,0.8642533936651584,0.8666666666666667,0.864063848822313,0.01699995994567871,4,"[np.int64(3), np.int64(9), np.int64(12), np.int64(13)]"
