fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9705882352941176,0.9696969696969697,0.9701425001453319,0.25928521156311035,4,"[14, 22, 24, 28]"
2,0.9649122807017544,0.9646401985111663,0.9615384615384616,0.9646352117828866,0.24933362007141113,4,"[14, 22, 24, 28]"
3,0.9649122807017544,0.972972972972973,0.9523809523809523,0.9725975251592747,0.2433767318725586,4,"[14, 22, 24, 28]"
4,0.9824561403508771,0.9874999999999999,0.9714285714285714,0.9874208829065749,0.2523527145385742,4,"[14, 22, 24, 28]"
5,0.9473684210526315,0.9465811965811965,0.918918918918919,0.946578784893997,0.2413790225982666,4,"[14, 22, 24, 28]"
6,0.9298245614035088,0.924375,0.9166666666666666,0.9233092656309694,0.2533121109008789,4,"[22, 23, 24, 25]"
7,1.0,1.0,1.0,1.0,0.25232505798339844,4,"[14, 22, 24, 28]"
8,0.9824561403508771,0.9807692307692308,0.9803921568627451,0.9805806756909202,0.28523755073547363,4,"[14, 22, 24, 28]"
9,0.9122807017543859,0.912962962962963,0.9090909090909091,0.9128709291752769,0.3201441764831543,4,"[14, 22, 24, 28]"
10,0.9464285714285714,0.9338549075391182,0.918918918918919,0.9330352433277145,0.24534392356872559,4,"[14, 22, 24, 28]"
