fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.8045454545454546,0.806878306878307,0.7977240352174656,1.081221103668213,16,"[1, 2, 4, 9, 12, 13, 19, 21, 28, 34, 39, 43, 48, 49, 51, 60]"
2,0.5714285714285714,0.5681818181818181,0.569467146126185,0.5640760748177662,1.0666472911834717,13,"[1, 4, 12, 19, 21, 28, 38, 39, 43, 48, 49, 51, 60]"
3,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,1.065584659576416,19,"[1, 4, 12, 13, 19, 21, 22, 26, 28, 34, 39, 40, 43, 44, 45, 48, 49, 51, 60]"
4,0.6190476190476191,0.6111111111111112,0.6190476190476191,0.6085806194501846,1.0355041027069092,20,"[1, 2, 4, 9, 12, 19, 21, 22, 26, 28, 30, 34, 39, 43, 44, 48, 49, 51, 53, 60]"
5,0.8571428571428571,0.8611111111111112,0.8577966655769859,0.8606629658238704,1.0655558109283447,17,"[1, 2, 4, 9, 12, 19, 21, 22, 26, 28, 34, 39, 43, 48, 49, 51, 60]"
6,0.5714285714285714,0.5694444444444445,0.5733899967309578,0.5692750425533111,1.0666897296905518,14,"[1, 2, 4, 5, 9, 12, 21, 22, 28, 34, 39, 48, 49, 51]"
7,0.5714285714285714,0.5555555555555555,0.5673949579831932,0.5443310539518174,1.0666515827178955,16,"[1, 2, 4, 5, 9, 12, 19, 21, 22, 26, 28, 30, 34, 39, 48, 49]"
8,0.5238095238095238,0.47222222222222227,0.4523809523809524,0.3042903097250923,1.0187652111053467,17,"[1, 2, 4, 12, 19, 21, 22, 28, 34, 39, 43, 46, 48, 49, 51, 53, 60]"
9,0.55,0.5303030303030303,0.532,0.49236596391733095,1.0823020935058594,15,"[1, 2, 9, 12, 19, 21, 22, 28, 34, 39, 43, 44, 48, 49, 60]"
10,0.85,0.8434343434343434,0.848849104859335,0.8408749651825217,1.0666158199310303,17,"[1, 2, 5, 9, 12, 19, 21, 22, 28, 30, 34, 38, 39, 45, 48, 49, 60]"
