fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5238095238095238,0.5,0.3601190476190476,0.0,0.19303274154663086,2,"[12, 48]"
2,0.6666666666666666,0.5,0.5333333333333334,0.0,0.313082218170166,2,"[22, 48]"
3,0.42857142857142855,0.5,0.2571428571428571,0.0,0.18105196952819824,2,"[12, 48]"
4,0.6666666666666666,0.7067307692307692,0.6666666666666666,0.6864064729836441,0.18599987030029297,2,"[12, 48]"
5,0.47619047619047616,0.5,0.3072196620583717,0.0,0.14800000190734863,2,"[12, 39]"
6,0.5238095238095238,0.5,0.3601190476190476,0.0,0.21300268173217773,2,"[12, 48]"
7,0.6190476190476191,0.5,0.4733893557422969,0.0,0.21500873565673828,2,"[12, 48]"
8,0.47619047619047616,0.5,0.3072196620583717,0.0,0.19203472137451172,2,"[22, 48]"
9,0.6,0.5,0.45,0.0,0.23160505294799805,2,"[39, 48]"
10,0.55,0.4583333333333333,0.4258064516129032,0.0,0.20808196067810059,2,"[2, 12]"
