fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.7687499999999999,0.7692307692307693,0.75,0.05388045310974121,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
2,0.7714285714285715,0.7395104895104896,0.8260869565217391,0.7290188827928474,0.0498654842376709,10,"[1, 3, 5, 7, 9, 12, 14, 18, 31, 33]"
3,0.7428571428571429,0.7166666666666666,0.8,0.6928203230275509,0.054827213287353516,8,"[1, 3, 5, 7, 9, 14, 31, 33]"
4,0.6857142857142857,0.675,0.7317073170731707,0.6708203932499369,0.04884600639343262,8,"[1, 3, 5, 7, 14, 18, 31, 33]"
5,0.6571428571428571,0.6398026315789473,0.7272727272727273,0.6069769786668839,0.1077120304107666,8,"[1, 3, 5, 7, 9, 14, 31, 33]"
6,0.7428571428571429,0.6699999999999999,0.8235294117647058,0.648074069840786,0.050862789154052734,9,"[1, 3, 5, 7, 9, 14, 16, 18, 33]"
7,0.7142857142857143,0.7416666666666667,0.7368421052631579,0.7164728420068226,0.050865888595581055,9,"[1, 3, 5, 7, 12, 14, 18, 31, 33]"
8,0.9142857142857143,0.9,0.9302325581395349,0.8944271909999159,0.0518643856048584,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.05086851119995117,10,"[1, 3, 5, 7, 9, 12, 14, 18, 31, 33]"
10,0.8285714285714286,0.7976190476190476,0.8695652173913043,0.7824607964359516,0.048868656158447266,7,"[1, 3, 5, 7, 14, 16, 33]"
