fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5714285714285714,0.5727272727272728,0.5714285714285714,0.5720775535473553,1.0607142448425293,10,"[3, 9, 11, 12, 19, 20, 21, 24, 43, 46]"
2,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,1.0860567092895508,11,"[9, 12, 20, 21, 22, 23, 27, 43, 44, 45, 46]"
3,0.5714285714285714,0.5636363636363636,0.5593277310924369,0.5393598899705937,1.0254707336425781,8,"[5, 10, 12, 21, 23, 43, 44, 46]"
4,0.7142857142857143,0.7136363636363636,0.7142857142857143,0.7135060680126757,1.0072100162506104,14,"[3, 5, 9, 12, 19, 20, 21, 22, 28, 42, 43, 44, 45, 46]"
5,0.6190476190476191,0.6181818181818182,0.6190476190476191,0.6179143806533246,1.0462825298309326,15,"[3, 5, 9, 11, 12, 19, 20, 21, 22, 23, 28, 42, 43, 44, 46]"
6,0.8571428571428571,0.85,0.853109243697479,0.8366600265340756,1.0344295501708984,13,"[9, 12, 19, 20, 21, 22, 23, 28, 42, 43, 44, 45, 46]"
7,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,1.035374641418457,12,"[9, 11, 12, 20, 21, 22, 23, 42, 43, 44, 45, 46]"
8,0.6190476190476191,0.6136363636363636,0.6137566137566137,0.6030226891555273,1.0047414302825928,13,"[3, 5, 9, 11, 12, 20, 21, 22, 28, 43, 44, 47, 49]"
9,0.6,0.6,0.5959595959595959,0.5916079783099616,1.0338263511657715,13,"[3, 5, 9, 11, 12, 13, 19, 20, 22, 28, 43, 44, 46]"
10,0.8,0.787878787878788,0.7958333333333334,0.7784989441615229,1.0499768257141113,12,"[9, 11, 12, 20, 22, 23, 28, 42, 43, 44, 45, 46]"
