fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6974074074074075,0.6285714285714286,0.6874537021448008,0.16952276229858398,5,"[1, 2, 6, 7, 8]"
2,0.7402597402597403,0.75,0.6875,0.7491491772643939,0.16699671745300293,5,"[1, 2, 6, 7, 8]"
3,0.6233766233766234,0.6380769230769232,0.5396825396825397,0.6366982137438548,0.1685466766357422,5,"[1, 2, 6, 7, 8]"
4,0.7792207792207793,0.790909090909091,0.6792452830188679,0.7904387316103331,0.1840357780456543,5,"[1, 2, 6, 7, 8]"
5,0.7272727272727273,0.7397959183673468,0.676923076923077,0.7383694904132875,0.1679065227508545,5,"[1, 2, 6, 7, 8]"
6,0.7142857142857143,0.7121212121212122,0.6764705882352942,0.7119600075436806,0.22826814651489258,5,"[1, 2, 6, 7, 8]"
7,0.8181818181818182,0.8344444444444444,0.7741935483870968,0.8326663997864531,0.1789255142211914,5,"[1, 2, 6, 7, 8]"
8,0.7402597402597403,0.7271929824561403,0.5833333333333334,0.7266843712634781,0.16872954368591309,5,"[1, 2, 6, 7, 8]"
9,0.6973684210526315,0.6992831541218638,0.6567164179104478,0.6992058987801011,0.16617608070373535,5,"[1, 2, 6, 7, 8]"
10,0.7236842105263158,0.7524565381708239,0.6865671641791045,0.7458628650457607,0.16771364212036133,5,"[1, 2, 6, 7, 8]"
