fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8095238095238095,0.798076923076923,0.8095238095238095,0.7966275068156915,0.33699941635131836,10,"[11, 12, 21, 23, 27, 29, 46, 48, 52, 59]"
2,0.7142857142857143,0.7451923076923077,0.7168831168831169,0.7337993857053429,0.8379998207092285,10,"[1, 4, 12, 21, 23, 27, 30, 47, 49, 51]"
3,0.7619047619047619,0.7916666666666666,0.756456358287022,0.7637626158259734,0.1880049705505371,10,"[4, 11, 12, 21, 23, 27, 29, 45, 48, 52]"
4,0.8095238095238095,0.8090909090909091,0.8095238095238095,0.8090398349558906,0.12799954414367676,10,"[11, 12, 21, 23, 27, 29, 45, 48, 52, 59]"
5,0.5714285714285714,0.5863636363636363,0.526984126984127,0.4954336943068623,0.21399831771850586,10,"[4, 11, 21, 22, 28, 39, 43, 47, 52, 54]"
6,0.7142857142857143,0.75,0.7222222222222222,0.7423074889580903,0.27568650245666504,10,"[1, 12, 21, 23, 28, 45, 49, 51, 52, 59]"
7,0.8095238095238095,0.8136363636363636,0.8086580086580087,0.8090398349558905,0.4156157970428467,10,"[11, 12, 21, 23, 27, 29, 45, 48, 52, 59]"
8,0.6666666666666666,0.6666666666666667,0.6681922196796338,0.6666666666666666,0.1789989471435547,10,"[4, 12, 20, 22, 27, 29, 45, 49, 52, 59]"
9,0.85,0.8636363636363636,0.8488721804511279,0.8528028654224418,0.365039587020874,10,"[11, 12, 21, 23, 27, 29, 45, 48, 52, 59]"
10,0.6,0.6041666666666667,0.604040404040404,0.60380736442456,0.2669997215270996,10,"[1, 11, 12, 21, 23, 27, 29, 44, 48, 52]"
