fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9473684210526315,0.9455882352941176,0.9142857142857143,0.945577943407535,0.4418182373046875,4,"[2, 8, 21, 29]"
2,0.9824561403508771,0.9838709677419355,0.9811320754716981,0.9837387536759294,0.4497973918914795,4,"[2, 8, 21, 29]"
3,0.9824561403508771,0.9864864864864865,0.975609756097561,0.9863939238321437,0.649263858795166,4,"[8, 21, 22, 29]"
4,0.9824561403508771,0.9874999999999999,0.9714285714285714,0.9874208829065749,0.4976921081542969,4,"[8, 21, 22, 29]"
5,0.9649122807017544,0.9594017094017093,0.9444444444444444,0.9592851089368166,0.5306179523468018,4,"[8, 21, 22, 29]"
6,0.9298245614035088,0.92875,0.92,0.9287087810503355,0.6412856578826904,4,"[8, 21, 22, 29]"
7,0.9473684210526315,0.9455882352941176,0.9142857142857143,0.945577943407535,0.5834395885467529,4,"[8, 21, 22, 29]"
8,0.9824561403508771,0.9807692307692308,0.9803921568627451,0.9805806756909202,0.5535187721252441,4,"[8, 21, 22, 29]"
9,0.9473684210526315,0.9462962962962963,0.9433962264150944,0.9460770203292445,0.4448108673095703,4,"[2, 8, 24, 29]"
10,0.9642857142857143,0.9601706970128022,0.9473684210526315,0.9600853447127969,0.5505275726318359,4,"[8, 21, 22, 29]"
