fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7012987012987013,0.7146226415094341,0.711850504535607,0.7137464271463297,1.1907627582550049,2,"[2, 8]"
2,0.7402597402597403,0.75,0.744949494949495,0.7491491772643939,1.2806892395019531,6,"[1, 2, 5, 6, 7, 8]"
3,0.6753246753246753,0.6811594202898551,0.6882435705007598,0.6810052246069989,1.2126455307006836,5,"[1, 2, 6, 7, 8]"
4,0.7272727272727273,0.7676886792452831,0.7372627372627373,0.7601514248353713,1.1989998817443848,4,"[1, 2, 6, 8]"
5,0.8051948051948052,0.8090909090909092,0.8119441951537897,0.8090398349558906,1.2196614742279053,5,"[1, 2, 6, 7, 8]"
6,0.7012987012987013,0.7193877551020409,0.7069355417271012,0.7163236234605814,1.209596872329712,5,"[1, 2, 6, 7, 8]"
7,0.7272727272727273,0.7215277777777778,0.7278384536811503,0.7207249436813217,1.2190001010894775,5,"[1, 2, 6, 7, 8]"
8,0.631578947368421,0.6374077112387202,0.6461752326524308,0.6372366511986304,1.190000295639038,2,"[2, 8]"
9,0.6710526315789473,0.6877104377104377,0.6860572483841182,0.6865715340592496,1.1983821392059326,5,"[1, 2, 6, 7, 8]"
10,0.7236842105263158,0.7533333333333334,0.7320126158091859,0.7483314773547882,1.2646832466125488,4,"[1, 2, 6, 8]"
