fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.5379998683929443,10,"[1, 9, 12, 39, 45, 46, 48, 53, 58, 60]"
2,0.7619047619047619,0.7857142857142858,0.7686274509803921,0.7824607964359516,0.5299999713897705,24,"[1, 4, 5, 9, 11, 12, 19, 21, 22, 26, 28, 33, 34, 39, 44, 49, 51, 52, 53, 54, 56, 57, 58, 60]"
3,0.7619047619047619,0.7916666666666666,0.756456358287022,0.7637626158259734,0.529015064239502,19,"[1, 2, 4, 9, 12, 19, 22, 26, 28, 34, 39, 48, 49, 51, 52, 53, 54, 59, 60]"
4,0.6666666666666666,0.6826923076923077,0.6712433257055682,0.6793662204867574,0.5580000877380371,19,"[1, 4, 5, 9, 12, 19, 21, 22, 27, 29, 30, 45, 48, 49, 51, 52, 53, 56, 60]"
5,0.7142857142857143,0.7227272727272727,0.7063492063492063,0.7006490497453707,0.5260007381439209,22,"[1, 2, 4, 10, 12, 18, 21, 22, 28, 30, 32, 39, 41, 43, 44, 48, 50, 51, 52, 53, 58, 60]"
6,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.5089998245239258,9,"[1, 9, 12, 13, 43, 45, 48, 58, 60]"
7,0.6666666666666666,0.6346153846153846,0.6617283950617283,0.6201736729460423,0.5495913028717041,15,"[1, 2, 9, 12, 22, 29, 39, 43, 44, 48, 51, 53, 56, 57, 60]"
8,0.5714285714285714,0.5681818181818182,0.569467146126185,0.5640760748177662,0.530099630355835,21,"[1, 2, 4, 9, 12, 19, 21, 22, 26, 29, 30, 38, 44, 48, 51, 53, 54, 57, 58, 59, 60]"
9,0.7,0.7083333333333334,0.7030303030303029,0.7071067811865476,0.5564494132995605,17,"[1, 2, 12, 21, 24, 29, 39, 43, 44, 48, 51, 52, 53, 56, 57, 58, 60]"
10,0.6,0.6041666666666667,0.604040404040404,0.60380736442456,0.5300002098083496,19,"[1, 4, 9, 12, 20, 22, 29, 30, 34, 38, 39, 44, 47, 49, 51, 52, 53, 57, 59]"
