fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6623376623376623,0.6719001610305958,0.6761643528884909,0.6714802069137799,0.6830000877380371,2,"[2, 8]"
2,0.6753246753246753,0.6889140271493213,0.6840461126175411,0.687641388176302,0.6652951240539551,4,"[1, 2, 6, 8]"
3,0.6623376623376623,0.6583333333333334,0.6814362108479756,0.6582805886043833,0.6662030220031738,4,"[1, 2, 6, 8]"
4,0.7272727272727273,0.7565384615384616,0.7359307359307359,0.7519206177414045,0.7078394889831543,4,"[1, 2, 6, 8]"
5,0.7532467532467533,0.7617702448210922,0.7694385550818241,0.7616020383267285,0.6724927425384521,5,"[1, 2, 6, 7, 8]"
6,0.6623376623376623,0.6691489361702128,0.6664949277808375,0.6684373647831918,0.6682288646697998,4,"[1, 2, 6, 8]"
7,0.7012987012987013,0.701063829787234,0.7043967268686371,0.7010630226321508,0.6610779762268066,3,"[2, 6, 8]"
8,0.6578947368421053,0.6846153846153846,0.6663328511553726,0.6793662204867574,0.6657085418701172,5,"[1, 2, 6, 7, 8]"
9,0.631578947368421,0.632996632996633,0.6480263157894737,0.632987678137103,0.6670005321502686,4,"[1, 2, 6, 8]"
10,0.6842105263157895,0.7376623376623377,0.7006864988558352,0.7279217882919358,0.6635000705718994,6,"[1, 2, 5, 6, 7, 8]"
