fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9298245614035088,0.9038461538461539,0.9286377708978327,0.9010914559387476,0.6463127136230469,13,"[3, 8, 9, 10, 14, 20, 21, 22, 24, 27, 28, 29, 30]"
2,0.9473684210526315,0.9454094292803971,0.9472701361246252,0.9451456227158638,0.6362664699554443,9,"[1, 3, 11, 14, 21, 22, 24, 27, 28]"
3,0.8596491228070176,0.851948051948052,0.8596491228070176,0.8512786410308464,0.6289999485015869,9,"[1, 3, 14, 21, 22, 23, 24, 27, 28]"
4,0.8947368421052632,0.8931623931623932,0.8961218836565096,0.8931521694094449,0.6097779273986816,11,"[1, 6, 10, 11, 14, 21, 22, 23, 24, 27, 28]"
5,0.8771929824561403,0.8617647058823529,0.8781701088163446,0.8609160647753271,0.6384587287902832,14,"[3, 6, 7, 9, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
6,0.8771929824561403,0.873125,0.8768845189897821,0.8724964183307574,0.6288213729858398,8,"[3, 14, 21, 22, 23, 24, 27, 28]"
7,0.8421052631578947,0.8157894736842105,0.840996840996841,0.8119604537127111,0.6392407417297363,10,"[3, 11, 13, 14, 21, 22, 23, 24, 27, 28]"
8,0.8596491228070176,0.8554590570719602,0.8590350877192983,0.8541244265211884,0.6731183528900146,13,"[1, 3, 6, 10, 14, 17, 21, 22, 23, 24, 27, 28, 29]"
9,0.9122807017543859,0.9131773399014779,0.9121185089070906,0.9117460107822463,0.6386842727661133,10,"[1, 3, 11, 14, 21, 22, 23, 24, 27, 28]"
10,0.9107142857142857,0.8861111111111111,0.9088803088803089,0.8819171036881969,0.6440002918243408,14,"[3, 6, 7, 9, 14, 20, 21, 22, 23, 24, 27, 28, 29, 30]"
