fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6753246753246753,0.5,0.0,0,0.012999296188354492,2,"[2, 8]"
2,0.6623376623376623,0.5,0.0,0,0.01596236228942871,2,"[2, 6]"
3,0.7402597402597403,0.5,0.0,0,0.015968799591064453,2,"[2, 6]"
4,0.6753246753246753,0.5,0.0,0,0.012976408004760742,2,"[2, 6]"
5,0.7402597402597403,0.5,0.0,0,0.01297616958618164,2,"[2, 6]"
6,0.5714285714285714,0.5,0.0,0,0.010947227478027344,2,"[2, 6]"
7,0.5844155844155844,0.5,0.0,0,0.012995004653930664,2,"[2, 6]"
8,0.6842105263157895,0.5,0.0,0,0.01094198226928711,2,"[2, 8]"
9,0.6842105263157895,0.5,0.0,0,0.011004924774169922,2,"[2, 6]"
10,0.6842105263157895,0.5,0.0,0,0.012944698333740234,2,"[2, 6]"
