fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.8,0.8,0.7745966692414834,0.6931469440460205,10,"[1, 3, 5, 7, 9, 14, 18, 25, 31, 33]"
2,0.7142857142857143,0.6783216783216783,0.782608695652174,0.6637465183030646,0.7160861492156982,11,"[1, 3, 5, 7, 9, 12, 14, 18, 25, 31, 33]"
3,0.7714285714285715,0.75,0.8181818181818182,0.7348469228349535,0.6552481651306152,9,"[1, 3, 5, 7, 9, 14, 18, 31, 33]"
4,0.6857142857142857,0.675,0.7317073170731707,0.6708203932499369,0.686164379119873,8,"[1, 3, 5, 7, 14, 18, 31, 33]"
5,0.6857142857142857,0.6710526315789473,0.7441860465116279,0.6488856845230502,0.6931459903717041,10,"[1, 3, 5, 7, 9, 12, 14, 16, 31, 33]"
6,0.7428571428571429,0.6699999999999999,0.8235294117647058,0.648074069840786,0.656245231628418,10,"[1, 3, 5, 7, 9, 11, 14, 16, 18, 33]"
7,0.7142857142857143,0.75,0.75,0.7071067811865476,0.7110977172851562,5,"[1, 3, 5, 7, 33]"
8,0.9428571428571428,0.9333333333333333,0.9523809523809523,0.9309493362512627,0.6682124137878418,6,"[1, 3, 5, 7, 9, 33]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.6951415538787842,10,"[1, 3, 5, 7, 9, 12, 14, 18, 31, 33]"
10,0.8285714285714286,0.7976190476190476,0.8695652173913043,0.7824607964359516,0.6971356868743896,10,"[1, 3, 5, 7, 12, 14, 15, 16, 18, 33]"
