fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8611111111111112,0.8333333333333334,0.8936170212765957,0.816496580927726,0.030916452407836914,4,"[1, 3, 5, 7]"
2,0.8857142857142857,0.8618881118881119,0.9130434782608695,0.8568930704969754,0.031887054443359375,4,"[1, 3, 5, 7]"
3,0.9714285714285714,0.9545454545454545,0.9795918367346939,0.9534625892455924,0.029947519302368164,3,"[1, 3, 5]"
4,0.7714285714285715,0.75,0.8181818181818182,0.7423074889580903,0.06983590126037598,4,"[1, 3, 5, 7]"
5,0.8285714285714286,0.7898550724637682,0.875,0.7801894976054939,0.02992105484008789,4,"[1, 3, 5, 7]"
6,0.8285714285714286,0.7393162393162394,0.8888888888888888,0.716114874039433,0.030916929244995117,3,"[1, 3, 5]"
7,0.8,0.78125,0.8444444444444444,0.75,0.029927492141723633,4,"[1, 3, 5, 7]"
8,0.9714285714285714,0.9642857142857143,0.9767441860465116,0.9636241116594315,0.029921531677246094,3,"[1, 3, 5]"
9,0.8571428571428571,0.7727272727272727,0.9056603773584906,0.7385489458759964,0.028942108154296875,3,"[1, 3, 5]"
10,0.9428571428571428,0.9090909090909091,0.96,0.9045340337332909,0.029920339584350586,3,"[1, 3, 5]"
