fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.9824561403508771,0.9705882352941176,0.9822986197255202,0.9701425001453319,0.40984177589416504,3,"[22, 24, 25]"
2,0.9473684210526315,0.9454094292803971,0.9472701361246252,0.9451456227158638,0.4005906581878662,3,"[8, 22, 24]"
3,0.9649122807017544,0.9614864864864866,0.9649122807017544,0.9614178718561063,0.4550058841705322,3,"[8, 22, 24]"
4,1.0,1.0,1.0,1.0,0.45400023460388184,3,"[8, 22, 24]"
5,0.9649122807017544,0.9444444444444444,0.9643188854489164,0.9428090415820634,0.45600008964538574,3,"[22, 24, 25]"
6,0.9298245614035088,0.924375,0.9294258373205742,0.9233092656309694,0.4976365566253662,3,"[22, 24, 25]"
7,0.9824561403508771,0.9874999999999999,0.9825957298309064,0.9874208829065749,0.40800046920776367,3,"[8, 22, 24]"
8,0.9824561403508771,0.9807692307692308,0.9824233787082083,0.9805806756909202,0.4250004291534424,3,"[22, 24, 25]"
9,0.9122807017543859,0.912962962962963,0.9123347660368178,0.9128709291752769,0.42800021171569824,3,"[8, 22, 24]"
10,0.9464285714285714,0.9210526315789473,0.9451762523191094,0.9176629354822471,0.45200037956237793,3,"[22, 24, 25]"
