fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8888888888888888,0.8461538461538461,0.8832323232323233,0.8320502943378437,0.06137990951538086,11,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 21, 31]"
2,0.8571428571428571,0.8514492753623188,0.8584126984126984,0.8512565307587486,0.06976652145385742,11,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 15, 25]"
3,0.8857142857142857,0.8532608695652174,0.8829004329004329,0.8469895538599199,0.07580184936523438,11,"[1, 3, 4, 5, 7, 8, 9, 10, 15, 25, 31]"
4,0.9142857142857143,0.875,0.9107871720116618,0.8660254037844386,0.07297873497009277,11,"[1, 3, 4, 5, 7, 8, 9, 10, 18, 25, 31]"
5,0.8571428571428571,0.8315217391304348,0.855557023919651,0.8275159265510557,0.06677627563476562,11,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 25, 31]"
6,0.9142857142857143,0.9003496503496504,0.9135238095238096,0.8987170342729172,0.07114815711975098,11,"[1, 3, 4, 5, 7, 8, 9, 10, 21, 25, 31]"
7,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.07005882263183594,11,"[1, 3, 4, 5, 7, 8, 9, 10, 18, 25, 31]"
8,0.9142857142857143,0.8846153846153846,0.9114312144839434,0.8770580193070292,0.06876993179321289,11,"[1, 3, 4, 5, 6, 7, 8, 10, 15, 21, 25]"
9,0.8285714285714286,0.8006993006993007,0.8251552795031056,0.7933288280219176,0.06952595710754395,11,"[1, 3, 4, 5, 6, 7, 8, 10, 18, 25, 31]"
10,0.8,0.7465034965034966,0.7863945578231293,0.7169281790988647,0.0681304931640625,11,"[1, 4, 5, 6, 7, 8, 9, 10, 25, 29, 30]"
