fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8055555555555556,0.7666666666666666,0.7898550724637681,0.7302967433402214,0.1676328182220459,4,"[1, 3, 5, 8]"
2,0.6571428571428571,0.5833333333333333,0.5948717948717948,0.4517539514526256,0.23543930053710938,4,"[1, 3, 5, 7]"
3,0.7714285714285715,0.7142857142857143,0.744,0.6546536707079771,0.21809792518615723,4,"[1, 3, 5, 7]"
4,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.17189979553222656,4,"[1, 3, 5, 7]"
5,0.7142857142857143,0.6666666666666667,0.6714285714285714,0.5773502691896257,0.17318010330200195,4,"[1, 3, 5, 7]"
6,0.7428571428571429,0.7083333333333333,0.7228756442447468,0.6658328118479393,0.24997329711914062,4,"[1, 3, 5, 8]"
7,0.7142857142857143,0.675,0.6861471861471862,0.6164414002968976,0.17189741134643555,4,"[1, 3, 5, 7]"
8,0.7142857142857143,0.6833333333333333,0.6972049689440993,0.6480740698407861,0.15835022926330566,4,"[1, 3, 5, 8]"
9,0.7142857142857143,0.675,0.6861471861471862,0.6164414002968976,0.2655510902404785,4,"[1, 3, 5, 8]"
10,0.8285714285714286,0.8083333333333333,0.8231768231768233,0.7958224257542215,0.221757173538208,4,"[1, 3, 5, 7]"
