fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8947368421052632,0.888719512195122,0.8965170278637772,0.8886136091358625,0.5049996376037598,8,"[2, 6, 7, 21, 23, 26, 27, 28]"
2,0.8596491228070176,0.8804054054054054,0.8626104904204245,0.8776504260070009,0.5873665809631348,8,"[4, 6, 7, 22, 23, 26, 28, 29]"
3,0.8596491228070176,0.8675213675213674,0.8628733997155049,0.8672581807839879,0.5724663734436035,8,"[2, 7, 18, 21, 23, 26, 27, 28]"
4,0.7894736842105263,0.7823529411764707,0.7950138504155124,0.7821538888750429,0.6198723316192627,8,"[2, 6, 7, 21, 23, 26, 28, 29]"
5,0.8596491228070176,0.8661764705882352,0.863342566943675,0.8660254037844386,0.5815842151641846,8,"[4, 6, 7, 22, 23, 26, 28, 29]"
6,0.8070175438596491,0.8101023017902814,0.8084717287724806,0.80994458463467,0.7319996356964111,8,"[2, 5, 7, 9, 21, 23, 28, 30]"
7,0.8771929824561403,0.9204545454545455,0.8849114930986276,0.917010954628728,0.5754330158233643,8,"[4, 6, 7, 18, 22, 23, 26, 28]"
8,0.8596491228070176,0.861875,0.8600844543119585,0.8616843969807043,0.6349999904632568,8,"[6, 7, 8, 21, 22, 23, 26, 29]"
9,0.8596491228070176,0.8612531969309462,0.8604465709728868,0.8612130860243834,0.4350004196166992,8,"[6, 7, 8, 21, 22, 23, 26, 29]"
10,0.9107142857142857,0.9187500000000001,0.9128014842300557,0.9185586535436918,0.5220432281494141,8,"[2, 6, 7, 8, 21, 23, 26, 29]"
