fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.5238095238095238,0.5,0.3601190476190476,0.0,0.10699939727783203,1,[48]
2,0.7142857142857143,0.7142857142857143,0.7211538461538461,0.7142857142857143,0.10300064086914062,1,[12]
3,0.5714285714285714,0.5972222222222221,0.5616214449166395,0.5692750425533111,0.0969998836517334,1,[12]
4,0.5714285714285714,0.6298076923076923,0.5576985943118666,0.5801193511153214,0.10699987411499023,1,[48]
5,0.7619047619047619,0.7681818181818181,0.7586357197341178,0.7567874686642695,0.10299992561340332,1,[12]
6,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.10100078582763672,1,[12]
7,0.6190476190476191,0.5480769230769231,0.5809523809523809,0.45993310550389993,0.10599970817565918,1,[48]
8,0.6190476190476191,0.6272727272727273,0.6084656084656085,0.6030226891555273,0.10300040245056152,1,[12]
9,0.55,0.5416666666666667,0.553452685421995,0.5400617248673217,0.10900020599365234,1,[48]
10,0.7,0.6875,0.7,0.6846531968814576,0.09600067138671875,1,[12]
