fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7777777777777778,0.7647058823529411,0.7629134150873281,0.7276068751089989,0.23774099349975586,6,"[1, 3, 5, 7, 8, 31]"
2,0.8,0.75,0.780952380952381,0.7071067811865476,0.196730375289917,6,"[1, 3, 5, 7, 8, 31]"
3,0.8285714285714286,0.8,0.8183229813664596,0.7745966692414834,0.23400378227233887,6,"[1, 3, 5, 7, 8, 31]"
4,0.7142857142857143,0.6924342105263157,0.6915113871635612,0.643796306459214,0.21604537963867188,6,"[1, 3, 5, 7, 8, 31]"
5,0.8,0.7619047619047619,0.7888991674375578,0.7377111135633174,0.1549999713897705,6,"[1, 3, 5, 7, 8, 31]"
6,0.8857142857142857,0.8,0.8756613756613757,0.7745966692414834,0.25499963760375977,6,"[1, 3, 5, 7, 8, 31]"
7,0.7714285714285715,0.7647058823529411,0.7570429570429571,0.7276068751089989,0.22202038764953613,6,"[1, 3, 5, 7, 8, 31]"
8,0.8571428571428571,0.8529411764705882,0.8535383876006248,0.8401680504168059,0.2281489372253418,6,"[1, 3, 5, 7, 8, 31]"
9,0.8285714285714286,0.7272727272727273,0.8059523809523809,0.674199862463242,0.16106438636779785,6,"[1, 3, 5, 7, 8, 31]"
10,0.8857142857142857,0.8333333333333334,0.8788571428571429,0.816496580927726,0.25104475021362305,6,"[1, 3, 5, 7, 8, 31]"
