fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.75,0.775,0.7804878048780488,0.7416198487095663,0.09575128555297852,8,"[1, 3, 5, 7, 9, 14, 18, 33]"
2,0.7428571428571429,0.701048951048951,0.8085106382978723,0.6819347219748859,0.046854257583618164,9,"[1, 3, 5, 7, 12, 14, 18, 31, 33]"
3,0.7428571428571429,0.7166666666666666,0.8,0.6928203230275509,0.04886889457702637,8,"[1, 3, 5, 7, 9, 14, 31, 33]"
4,0.6285714285714286,0.6083333333333334,0.6976744186046512,0.5916079783099616,0.046874284744262695,8,"[1, 3, 5, 7, 14, 18, 31, 33]"
5,0.6571428571428571,0.6398026315789473,0.7272727272727273,0.6069769786668839,0.045900821685791016,7,"[1, 3, 5, 7, 9, 14, 33]"
6,0.7428571428571429,0.6699999999999999,0.8235294117647058,0.648074069840786,0.045856475830078125,8,"[1, 3, 5, 7, 9, 14, 16, 33]"
7,0.6571428571428571,0.6916666666666667,0.7,0.6480740698407861,0.05285811424255371,8,"[1, 3, 5, 7, 12, 14, 18, 33]"
8,0.9142857142857143,0.9,0.9302325581395349,0.8944271909999159,0.0488896369934082,6,"[1, 3, 5, 7, 18, 33]"
9,0.8285714285714286,0.76,0.8846153846153846,0.7429670248402684,0.045856475830078125,9,"[1, 3, 5, 7, 9, 12, 14, 31, 33]"
10,0.8,0.7619047619047619,0.851063829787234,0.7377111135633174,0.0518801212310791,7,"[1, 3, 5, 7, 14, 16, 33]"
