fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.7142857142857143,0.7463768115942031,0.7263424518743669,0.7421082385212816,0.15680503845214844,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7012987012987013,0.717948717948718,0.7093224236081379,0.7161148740394329,0.14995789527893066,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.6493506493506493,0.6495614035087719,0.6697882726278018,0.6495612554343151,0.20324254035949707,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7532467532467533,0.7861538461538462,0.761080189651618,0.780532362705589,0.14779090881347656,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.7662337662337663,0.78954802259887,0.7822224944866455,0.7883330048613164,0.15146183967590332,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.6883116883116883,0.6964539007092198,0.6921491641053884,0.6954767740639591,0.14859342575073242,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.7012987012987013,0.6950354609929077,0.703486989201275,0.6944562646748169,0.14977765083312988,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.6710526315789473,0.7130769230769232,0.6778877523825277,0.7005492350786137,0.15067315101623535,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6447368421052632,0.6557239057239057,0.6609418282548476,0.655204494255747,0.14928150177001953,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.6842105263157895,0.7376623376623377,0.7006864988558352,0.7279217882919358,0.20293593406677246,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
