fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6666666666666666,0.6590909090909092,0.6572549019607843,0.6396021490668313,0.9200410842895508,26,"[1, 2, 4, 5, 11, 12, 19, 21, 24, 26, 27, 28, 34, 38, 39, 46, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
2,0.8095238095238095,0.7857142857142858,0.8095238095238095,0.7824607964359516,0.982001781463623,29,"[1, 2, 4, 5, 9, 12, 13, 19, 21, 22, 26, 28, 30, 33, 34, 39, 43, 44, 46, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
3,0.6190476190476191,0.6527777777777777,0.6031746031746033,0.6085806194501846,0.9376211166381836,25,"[1, 2, 4, 9, 12, 13, 18, 19, 21, 22, 26, 28, 30, 34, 38, 39, 45, 46, 48, 49, 51, 53, 57, 59, 60]"
4,0.8095238095238095,0.8461538461538461,0.8112554112554113,0.8320502943378437,0.971064567565918,26,"[1, 2, 4, 5, 9, 12, 13, 19, 21, 22, 26, 28, 30, 34, 39, 45, 47, 48, 49, 51, 53, 56, 57, 58, 59, 60]"
5,0.7619047619047619,0.7727272727272727,0.7507002801120448,0.7385489458759964,0.9410004615783691,27,"[1, 2, 4, 5, 10, 12, 19, 21, 22, 28, 30, 34, 39, 40, 43, 44, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
6,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.9365980625152588,27,"[1, 2, 4, 5, 12, 13, 19, 21, 28, 30, 34, 39, 41, 43, 44, 46, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
7,0.6666666666666666,0.6586538461538461,0.6698039215686274,0.6577935144802719,0.9782729148864746,26,"[1, 2, 4, 9, 12, 19, 21, 22, 24, 26, 28, 34, 39, 43, 44, 47, 48, 49, 51, 53, 54, 56, 57, 58, 59, 60]"
8,0.47619047619047616,0.4818181818181818,0.4689985834150594,0.46709936649691375,0.9372732639312744,24,"[1, 2, 4, 12, 13, 19, 21, 22, 23, 28, 30, 34, 38, 39, 43, 48, 49, 51, 53, 54, 55, 58, 59, 60]"
9,0.75,0.75,0.751918158567775,0.75,0.9840002059936523,21,"[1, 2, 4, 12, 19, 21, 22, 28, 30, 39, 43, 44, 48, 49, 51, 53, 56, 57, 58, 59, 60]"
10,0.55,0.5625,0.5533834586466165,0.5590169943749475,0.962604284286499,22,"[1, 4, 5, 12, 19, 21, 22, 23, 28, 30, 34, 39, 44, 48, 49, 51, 52, 53, 54, 58, 59, 60]"
