fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.6190476190476191,0.6090909090909091,0.6007326007326007,0.5720775535473555,0.26804184913635254,4,"[12, 20, 28, 48]"
2,0.6666666666666666,0.6785714285714286,0.6760784313725491,0.6776309271789385,0.29200029373168945,4,"[9, 12, 45, 60]"
3,0.5714285714285714,0.6111111111111112,0.5431932773109244,0.5443310539518174,0.33201003074645996,4,"[12, 20, 28, 48]"
4,0.7619047619047619,0.7836538461538461,0.7651738040754059,0.7783117824941562,0.2599186897277832,4,"[12, 20, 28, 48]"
5,0.5714285714285714,0.5909090909090908,0.4895793861311103,0.4264014327112209,0.30469179153442383,4,"[12, 22, 38, 48]"
6,0.5238095238095238,0.5136363636363637,0.5009157509157509,0.46709936649691375,0.32900452613830566,4,"[1, 12, 28, 48]"
7,0.6190476190476191,0.5721153846153846,0.6054421768707483,0.5370861555295747,0.3130002021789551,4,"[12, 28, 39, 48]"
8,0.6190476190476191,0.6318181818181818,0.5915750915750916,0.5720775535473553,0.33509063720703125,4,"[12, 20, 28, 48]"
9,0.75,0.7291666666666667,0.7466666666666667,0.7216878364870323,0.31800031661987305,4,"[2, 12, 39, 46]"
10,0.65,0.6458333333333333,0.6526854219948849,0.6454972243679028,0.2800002098083496,4,"[1, 12, 28, 48]"
