fold,accuracy,auc,f1_score,g_mean,train_time,num_features,selected_features
1,0.8311688311688312,0.7747641509433962,0.6976744186046512,0.7601514248353713,0.015980005264282227,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
2,0.7402597402597403,0.7040816326530612,0.6153846153846154,0.6914724222896904,0.01596522331237793,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
3,0.7922077922077922,0.677133655394525,0.5294117647058824,0.6138498140448513,0.014963150024414062,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
4,0.7012987012987013,0.6462264150943396,0.5106382978723404,0.6294651817966898,0.013942480087280273,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
5,0.8311688311688312,0.759090909090909,0.6666666666666666,0.7402255631208102,0.01598334312438965,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
6,0.7662337662337663,0.7321428571428572,0.6538461538461539,0.7213932098830055,0.014939546585083008,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
7,0.7272727272727273,0.6899305555555556,0.5882352941176471,0.6535161308899218,0.01698780059814453,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
8,0.6578947368421053,0.5824446267432322,0.4090909090909091,0.5501882741367168,0.01798224449157715,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
9,0.6973684210526315,0.5715488215488215,0.34285714285714286,0.4872101572973796,0.015955448150634766,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
10,0.8026315789473685,0.7407843137254903,0.6511627906976745,0.7183859905180147,0.020923614501953125,8,"[1, 2, 3, 4, 5, 6, 7, 8]"
